ID,Content Length,Content
560653777149886465,24,im semi i stay automatic
560653820862922783,23,money add then mutilply
560653882125189130,6,Ok nvm
560653979168669754,21,Well worth a meme try
560654008671272960,21,but you didn't get it
560654036236501003,23,officially a **normie**
560654210551644161,8,Oh frick
560654249847947287,3,Oof
560654303900073984,15,how am i lvl 3?
560654438507741184,2,Oi
560654496494256160,30,How dare you bring a dead meme
560654531722084358,17,Off with the dead
560654543084322826,8,**yeet**
560654617411846164,29,<:Reverse:532223955667517451>
560654752141148170,31,<:detective:553637816274255894>
