ID,Content Length,Content
558449121367949312,219,heyyy_ so i used to be in this server and I just recently rejoined. Long story short I have both the tree puncher and strip miner role_ I think the bots a bit confused and as I result I cant access either realm channels
558450725332582410,27,<@!231679925436809216> halp
558450841892159527,4,o ty
