ID,Server,Channel,Content Length,Content
558764649185542144,/r/Anime Discord!,anime,7,we need
558764673831534592,/r/Anime Discord!,anime,34,a lot of s2 and s3s announced soon
558764787060703271,/r/Anime Discord!,anime,39,<@182974877479731201> they're always up
558764826374045696,/r/Anime Discord!,anime,42,and i always get depressed as soon as they
558766264395497485,/r/Anime Discord!,memes,21,for domekano watchers
558769825405468683,/r/Anime Discord!,anime,81,for those that have read it_ did Heavens feel the vn bring closure to the series?
558769866270834688,/r/Anime Discord!,anime,52,or will that leave a massive hole in my soul as well
558784289500561436,/r/Anime Discord!,manga,6,anyone
558784294319947776,/r/Anime Discord!,manga,6,please
558784369653973001,/r/Anime Discord!,manga,28,chapters 101-144 of domekano
558784392965914682,/r/Anime Discord!,manga,21,where can i find them
558784414864244746,/r/Anime Discord!,manga,20,mangadex doenst have
558784421927321665,/r/Anime Discord!,manga,2,)=
558784932873240596,/r/Anime Discord!,manga,7,I FOUND
558784973352730624,/r/Anime Discord!,manga,18,mangarock has them
