ID,Server,Channel,Content Length,Content
558442696025309202,/r/Anime Discord!,general,38,<a:KaguyaWienerLUL:549633916470820884>
558993654849470474,/r/Anime Discord!,games,44,More news on 4/24. Atlus back at it again :/
