ID,Server,Channel,Content Length,Content
558834942189109251,MINECRAFT,minecraft,35,Its technically a free texture pack
558835102017388555,MINECRAFT,minecraft,72,and adding oter things like the crossbow_ and put the shield back in too
558835184338731039,MINECRAFT,minecraft,27,and who DID kill this chat?
558835446348513301,MINECRAFT,minecraft,55,I remember when we had to get minecraft off the website
558835616436191232,MINECRAFT,minecraft,2,..
558835753627549707,MINECRAFT,minecraft,40,<@550816499531776012> wants to get muted
558835818433871873,MINECRAFT,minecraft,4,wai?
558835935035392010,MINECRAFT,minecraft,4,no u
558836110252572682,MINECRAFT,minecraft,8,I typeth
558836164556226570,MINECRAFT,minecraft,22,I will continue typing
558836269723942929,MINECRAFT,minecraft,6,I type
558836420895178782,MINECRAFT,minecraft,7,I type_
558836573421043722,MINECRAFT,minecraft,45,I’m just wondering what happened to this chat
558836619159797761,MINECRAFT,minecraft,8,Finally.
558836694896607232,MINECRAFT,minecraft,3,>:O
558836748151422977,MINECRAFT,minecraft,19,don’t pay respects_
558836774646841345,MINECRAFT,minecraft,16,they deserved it
558836911771484182,MINECRAFT,minecraft,23,whoops. IT deserved it?
558837220060954634,MINECRAFT,minecraft,30,I really need to get a tylenol
558837400449581087,MINECRAFT,minecraft,15,or either cats?
558837429482553368,MINECRAFT,minecraft,16,they drop string
558837464270241808,MINECRAFT,minecraft,27,I mean its cruel to kill em
558837795527983113,MINECRAFT,minecraft,30,is it a money giveaway server?
558837834685874189,MINECRAFT,minecraft,23,I ran into one of those
558837863882424344,MINECRAFT,minecraft,2,oh
558837911273996308,MINECRAFT,minecraft,37,I mean. Why? you already got one here
558838074252197909,MINECRAFT,minecraft,6,Crouch
558838160843341844,MINECRAFT,minecraft,7,Welcome
558838315051253777,MINECRAFT,minecraft,41,Remember when cookies were more valuable?
558838342595379200,MINECRAFT,minecraft,10,well_ cya!
558846806994190346,MINECRAFT,minecraft,35,I don’t have school for 9 more days
558846886639960065,MINECRAFT,minecraft,56,waiting for my mom to come back from the philippines. :l
558847014360711178,MINECRAFT,minecraft,28,Bot commands by saying !rank
558847659310448656,MINECRAFT,minecraft,6,Night.
558847785185574945,MINECRAFT,minecraft,4,o no
558847868144844820,MINECRAFT,minecraft,28,Can we get an F in the chat?
558848133686099969,MINECRAFT,minecraft,24,okay I’m gonna rest now.
558858603440898063,MINECRAFT,bot-commands,5,!rank
558858759653556246,MINECRAFT,minecraft,15,e = Minecraft 2
559029565851303977,MINECRAFT,minecraft,9,option 2.
559030899338117134,MINECRAFT,minecraft,26,I miss the good ol' days..
559030953675194418,MINECRAFT,minecraft,17,so it avoids spam
559031073577893928,MINECRAFT,minecraft,53,I mean the accounts are free_ why would you sell them
559031197112467462,MINECRAFT,minecraft,71,Cause_ they be spending money and you dont spend money to make accounts
559065699834789909,MINECRAFT,minecraft,44,<@!269895895246569473> -Skyrim texture pack-
559065898695131139,MINECRAFT,minecraft,41,At least the chat is alive but its worse.
