ID,Content Length,Content
560605110581854208,4,Both
560608033143652352,64,My girl friend broke up with me yesterday and that’s why I’m mad
560608136503885865,26,Me and nun were 1 year old
560608188043362326,9,Meant myn
560608546409152512,15,See y’all later
