ID,Channel,Content Length,Content
558428542447124483,memes,59,lmao hawaii phoneNL*-sent from gucci fridge water dispenser*
558429625911476232,memes,22,mfw im not on the list
558429729770962952,memes,57,<:sadcat:477991464144601089> <a:spamf:490692855418060811>
558429909631107083,memes,0,
558431180412682251,memes,19,what have i started
558431297748467742,memes,0,
558431382926524427,memes,47,i think we should get one of these to starboard
558431423866994688,memes,19,to fuck with people
558431593006497792,memes,70,<@250781496875548672> you posted it first so you should have the honor
558431666566332416,memes,20,repost one more time
558431698778324992,memes,1,h
558431805326491658,memes,3,boo
558432173460422657,memes,9,cmon guys
558432184680054785,memes,12,we can do it
558432507993915392,memes,68,*3 retards try to fling trash into <#335628185502744587> cca. 25 BC*
558432840812068874,memes,103,the second star is the one used by the bot so be sure it reaches 10 to accomplish the ultimate shitpost
558433104071754042,general,58,guys_ head over to <#212597110770630656> and star the meme
558433401674268687,general,131,lets accomplish the ultimate shitpost and get trash on the starboard to secure the ultimate victory royale in <#212597110770630656>
558433889719287838,debates,35,<#212597110770630656> _ go and star
558768749562560523,memes,0,
558772486129582090,memes,59,Me and my homefry over here would like to be in your possum
558780488043724845,memes,0,
558780570981629972,memes,23,the partition of poland
558780791212212226,memes,73,i wanna play pokemon so bad but im so fucking poor i cant afford a switch
558780939350573067,memes,42,i already played all the emulated versions
558781177230655506,memes,68,fuck living in eastern europe_ i have to pay 4x as much for anything
558781291567251476,memes,29,we did it once_ we still poor
558781407267389453,memes,22,not even fucking € yet
558783627018895372,memes,0,
558783791947317258,memes,28,<:fuhrer:547435893586132996>
558783795214680074,memes,3,yes
558784274623365140,memes,0,
558784410305167402,memes,15,**Interesting**
558784729189449755,memes,3,hit
558784737280393226,memes,3,hot
558784856600084505,memes,23,looks like semen bottle
558785158929580033,memes,3,yes
558785704499347456,memes,66,<@256144552052654080> delete that real quick so i can do something
558785824238338098,memes,0,
558785841455955972,memes,5,thank
558785902499856424,memes,16,they're evolving
558786000944365598,memes,0,
558786067659096079,memes,24,grylls arent vidya games
558786141332045824,memes,31,<a:crabrave:529122546264834049>
558786329819873294,memes,9,relatable
558786398417846275,memes,3,oof
558786412812435477,memes,4,same
558786427769585695,memes,0,
558786716199288832,memes,68,ant man better go up that purple fuck's ass or i'll review it 1 star
558786999876583477,memes,26,i used to do that as a kid
558787186951061525,memes,273,i didnt fuck my cat. i didnt cum on my cat. i didnt put my dick anywhere near my cat. Ive never done anything weird with my cats. I promised myself i wasnt going to make apology videos after last years thing so im just trying to be as short and honest with this as possible
558787284900511773,memes,3,wtf
558787311161311233,memes,16,thats a dick pic
558787397555585024,memes,31,i can see the shape of the peen
558787550312005662,memes,0,
558787653806325771,memes,8,what the
558787789173555200,memes,48,did that mf just eat the kid through his urethra
558787895633248256,memes,61,thanks_ i coulsnt find the balkenkreuz so this had to suffice
558788019230867466,memes,24,*You're approaching me?*
558788088424300544,memes,2,da
558788244872101890,memes,1,^
558788438804004874,memes,0,
558788951322656778,memes,32,<:ThisAintIt:489106998466576394>
558789070667382795,memes,38,i think it says subscribe to pewdiepie
558789265476026398,memes,2,ew
558789272535171108,memes,7,belgium
558789322493394946,memes,20,thats a fake country
558789537275314177,memes,115,belgium is just a part of the netherlands that was stolen and turned into a buffer between france and das vaterland
558789652140654593,memes,3,yes
558789678321631233,memes,27,its always the anglos fault
558790222050099221,memes,18,jugposting_ day #3
558790340249780224,memes,24,i know_ it* hydrates* me
558790436421107712,memes,12,mmMm_ rubber
558790618135003176,memes,45,received from the handless congolese children
558790621515612180,memes,3,yea
558790815036735509,memes,4,obvs
558791127172382732,memes,33,my ass hurts from sitting all day
558791252607369229,memes,2,ok
558791439753150465,memes,273,i didnt fuck my cat. i didnt cum on my cat. i didnt put my dick anywhere near my cat. Ive never done anything weird with my cats. I promised myself i wasnt going to make apology videos after last years thing so im just trying to be as short and honest with this as possible
558791678266179606,memes,4,fuck
558791721178103808,memes,16,ive been exposed
558791768057970698,memes,8,although
558791796109344783,memes,19,my cat is my sister
558791856960438296,memes,19,jk_ i dont have one
558791869329440768,memes,14,wish i did tho
558792023650467844,memes,31,<:sadcowboy:452313346121662475>
