ID,Server,Channel,Content Length,Content
558848879433613312,SAO: Memory Defrag,pulls,130,<@!130708054676209664> https://cdn.discordapp.com/attachments/395417778770935810/558848412406120473/Screenshot_20190323-101738.jpg
558848904502706187,SAO: Memory Defrag,pulls,31,this is on the pirate asuna acc
558850322731368450,SAO: Memory Defrag,new-player-help,78,what should i do after yuuki and asuna banner {thats my first banner ive done}
558855312283533373,SAO: Memory Defrag,pulls,1,?
559001549859192857,SAO: Memory Defrag,new-player-help,25,im not even suited for fc
559001612060721191,SAO: Memory Defrag,new-player-help,40,my only 5*'s are will kirito and dablice
559001749029912576,SAO: Memory Defrag,new-player-help,93,{am mad step 1 and 2 of the tof wep banner shafted  me {i dont have a single R3 1H sword ;-;}
559002065628823572,SAO: Memory Defrag,new-player-help,2,ik
559002091880972299,SAO: Memory Defrag,new-player-help,35,im never doing another up to step 2
559002165050343434,SAO: Memory Defrag,new-player-help,84,{im only doing it for this one cuz it has all the types i have aka earth_water_dark}
559002308630020109,SAO: Memory Defrag,new-player-help,99,best armor for alc yuuki is the armor u get in that equipment creation right? {the yuuki alc armor}
559002360509104149,SAO: Memory Defrag,new-player-help,14,i have it R4'd
559002451571900420,SAO: Memory Defrag,new-player-help,3,huh
559002554755842068,SAO: Memory Defrag,new-player-help,109,welp may aswell use this alc yuuki armor till i get mf ;-; {which will never happen since i cant even get 10}
559002784754696206,SAO: Memory Defrag,new-player-help,46,the eugeo armor at R5 has 3% atk for eugeo ;-;
559002918322307074,SAO: Memory Defrag,new-player-help,13,last year...?
559003051596316672,SAO: Memory Defrag,new-player-help,55,marethyu the eugeo armor has 3% atk on R5 for eugeo ;-;
559003885268631603,SAO: Memory Defrag,new-player-help,98,;-; hermit coat only give 2% atk to SAO chars {but its recommended that eugeo and alice have it..}
559003964595634176,SAO: Memory Defrag,new-player-help,3,huh
559004002423930901,SAO: Memory Defrag,new-player-help,43,interesting <:AliceSmug:499408164177838091>
559004146368512025,SAO: Memory Defrag,new-player-help,69,so out of eugeo_alice_yuuki in my team my yuuki would get the most..?
559004219235893269,SAO: Memory Defrag,new-player-help,31,since the 3% plus the atk boost
559004288182124556,SAO: Memory Defrag,new-player-help,3,huh
559004406184673280,SAO: Memory Defrag,new-player-help,88,welp thanks for the info now time to cry myself to sleep while tryin to get just 1 mf XD
559004741644976138,SAO: Memory Defrag,new-player-help,101,wait then shouldnt insane armor be better than hermit coat...? it gives 400 atk and also 2% to male's
559004827913289739,SAO: Memory Defrag,new-player-help,14,yeah eugeo ;-;
559004926613913604,SAO: Memory Defrag,new-player-help,48,eugeo armor gives more atk than the insane armor
559005105643585556,SAO: Memory Defrag,new-player-help,2,xd
559005124752572416,SAO: Memory Defrag,new-player-help,24,{i dont even have 1 ;-;}
559005169380098058,SAO: Memory Defrag,new-player-help,48,instead i get the cool waifu's yuuki and alice:3
559005207221239819,SAO: Memory Defrag,new-player-help,2,ik
559005263278112773,SAO: Memory Defrag,new-player-help,60,maybe soon who knows {might be like eugeo armor someday ;-;}
559005336720244737,SAO: Memory Defrag,new-player-help,52,TIME TO WAIT FOR ALC TO END THEN WE GET HER ARMOR XD
559005465552617483,SAO: Memory Defrag,new-player-help,99,idk how this acc is getting so much banner luck and according to japan this acc's username is **4**
