ID,Content Length,Content
558449252691476480,77,Anyone who gives me free point sim going to call an epic fortnite gamer homie
558449705017802762,15,CHeck the sheet
558758383176515589,2,Ok
558758402663120928,5,Dm me
558761261081296967,0,
558766318959198227,52,I got le epic navy flag and le epic nation/army flag
558777680397598761,59,im to cool for the CFGA <:gregsupercool:504757421445742602>
558778145336066070,40,how  can lake chad be owned by a virgin?
558778224901881910,20,le epic gamer moment
558778277272092713,52,iif you want it to be a real lake chad give it to me
558778743733092388,44,<@!183377229097598977>  i'll spend 2 on agro
558779478550249473,10,yes please
558779523076849664,48,if i have 100 tech can i recruit fortnite gamers
558818251665309707,28,yo fetus stay out of nigeria
558820573652713472,56,Hey that doesn’t make it ok and yes that was quiet harsh
558820712123727882,22,No wonder people leave
558820916507967488,112,Also what did i do <@!349980985070321664>  I asked him to mind where he settles that doesn’t seem to harsh to me
558821122699689985,92,I just don’t want another land war coming up over territory that doesn’t seem to crazy to me
559078743503667229,3,OWO
559109507918200842,80,<@!183377229097598977>  i would like to spend 3 on agriculture_  and 1 on supply
559111612670148608,12,We must know
560641267634012163,37,boo! its me the ghost of sheldon past
560641625068535829,58,i have come back to haunt the streets of kaisergrads ruins
560642439220822057,91,at this point i might just make up myths and legends/ folklore about my dead nation for fun
560643666381766657,115,feel free to pin them if you like cus of the "history" and all but i want to still contribute even after my passing
560643729078353920,23,id write something like
560644329299771393,8,ask garf
560644388506566658,28,what do you mean illustrate?
560644430772699148,11,like write?
560644706254585856,122,btw fetus though i often dish out in game rhetoric you seem like a chill dude i dont actually dislike you just so you know
560644729797214238,27,ill find the map he sent me
560645219486400513,122,ok good_ i just wanted to make sure. ive met people who do take this stuff really personal so one can never be too careful
560645247705808911,17,heres the map btw
560645263165882381,140,https://media.discordapp.net/attachments/558403632618405939/558763277044416512/Screen_Shot_2019-03-22_at_4.25.27_PM.png?width=551&height=462
560645315460333617,39,just pay attention to the border we had
560645477683560473,58,anyways im going to go back to writing legend and folklore
560645748635598888,17,yikes thats a lot
560645834824351759,33,but i guess liberation aint cheap
560645896224768002,42,if hes willing to pay then im fine with it
