ID,Server,Channel,Content Length,Content
558427562242605057,r/teenagers,serious-personal,123,my friend kept calling this girl he liked everytime he was drunk and confessed his love and it made everhthing very awkward
558427987436109835,r/teenagers,serious-personal-2,37,who wrote about how it is to be dead?
558428024907890688,r/teenagers,serious-personal-2,36,shouldnt that person be_ like_ dead?
558428127848562724,r/teenagers,serious-personal,4,what
558428338645893136,r/teenagers,serious-personal,16,why dox yourself
558428447299600419,r/teenagers,serious-personal,7,i didnt
558428464797974558,r/teenagers,serious-personal,12,but now i do
558428721393041408,r/teenagers,serious-personal,9,just like
558428745879257140,r/teenagers,serious-personal,25,put the thing in ur mouth
558428814724825089,r/teenagers,serious-personal,3,yea
558428868323835916,r/teenagers,serious-personal,1,o
558428904063238164,r/teenagers,serious-personal,37,should give the same spiritual effect
