ID,Content Length,Content
558842606780678144,39,<@!180123518334140418> want to smash? 👀
558842732886622210,3,nou
558842805670248461,2,kk
558844881670373386,2,kk
558845268200521788,42,yasuo mii <:GWnonRaphi:370265963922194442>
558845326509735936,33,Daniel you wanna make room or me?
558845526397681664,2,kk
558845744153362435,17,room should be up
558845788843802624,2,ah
558845797534269455,8,actually
558845811912605726,16,gimme 20 minutes
558845824575209472,20,mum called for lunch
558845888009601065,20,yeah brb in a moment
558851212946964503,27,<@!180123518334140418> back
558851262079172618,20,room will be up soon
558853264372662272,13,kk no worries
558853357180289030,25,Samus makes the game slow
558854850163507232,27,lmao that up b is so strong
558854952160591874,13,kk no worries
558854974038343680,3,ggs
558855048529182720,30,idk felt a bit laggy today tbh
558855083366809600,34,I couldn't do any of my peach tech
558855092246151180,5,lmfao
558855201226883078,31,Yeah apparently Daisy is better
558855222185951232,24,can kill from full stage
558855497638477846,59,https://twitter.com/LingLing_21S/status/1108059668750962688
558855617763082240,41,oh btw_ you still have that rolling habit
558855696834232332,64,I punished you a lot for rolling by running past you and hitting
558856090893156372,21,just hold shield then
558856093564928001,4,yeah
558856139379310602,33,or better yet_ jump out of shield
