ID,Channel,Content Length,Content
558449202347245583,lfg-battleroyale-pc,17,1 more for squads
558449232525262868,lfg-battleroyale-console,17,1 more for squads
558450146745122828,lfg-battleroyale-pc,29,1 more for squad (mic needed)
558450161949343777,lfg-battleroyale-console,29,1 more for squad (mic needed)
558465832737308691,clan-recruiting,69,im locking for a clan that is active dm me if you have an active clan
558471605919940608,lfg-battleroyale-console,49,<@302561278571053058> yes everyone died yesterday
558472080576872459,lfg-battleroyale-console,39,<@!476552208746283018> yes_ yes you are
558472217038684162,lfg-battleroyale-console,29,<@!223328045795246080> you to
