ID,Server,Channel,Content Length, Content
558116074483220480,MINECRAFT,minecraft,4,hmmm
558116275038060554,MINECRAFT,minecraft,38,villagers be like hmmmjavaisbetterhmmm
558117182131798016,MINECRAFT,minecraft,34,zombies be like bruuuhbedrocksucks
558117345256800266,MINECRAFT,minecraft,32,iron golems are for farming iron
558117762459893781,MINECRAFT,minecraft,63,phantoms terrified me when i got hit by one_ when i had no roof
558118108410150912,MINECRAFT,minecraft,46,minecraft with anything but a m/kb feels wrong
