ID,Server,Channel,Content Length,Content
558443947412684800,Official Fortnite,fortnite-general,96,New variant of the NVIDIA skin is coming out next patch too_ for the people who bought the card.
558444242985287726,Official Fortnite,fortnite-general,93,And Recon Expert is coming out start of season 9 which should be in May_ May 7th to be exact.
558444476251504675,Official Fortnite,fortnite-general,148,The OG style is coming in a all black style with glowing red eyes and a little effect coming out of the eye like they did with purple skull trooper.
558444697975259156,Official Fortnite,fortnite-general,42,<@549287579871346690> it’s in the making 😉
558444977496260621,Official Fortnite,fortnite-general,70,Galaxy skin is coming out January 19 so keep an eye out to the stars ✨
558445298750586891,Official Fortnite,fortnite-general,95,Ghoul Trooper is coming out Halloween of 2019 OG variant is going to be a flaming style of her.
558445831028604948,Official Fortnite,fortnite-general,74,There will be a Thermal Silenced Sniper coming between the next 4 patches.
558446219773607971,Official Fortnite,fortnite-general,39,LiKe ThIs If YoUrE aN uNdErRaTeD pLaYeR
558446411222482962,Official Fortnite,fortnite-general,76,Is it weird I like the aerial assault trooper and I don’t like the renegade?
558447046642630676,Official Fortnite,fortnite-general,225,Ghoul Troopers = Mainly trashNLPurple Skull troopers = alrightNLRenegade Raider = Average - Insane playerNLAerial Assault Trooper = Above AverageNLRecon Expert = Mainly bought their accounts so trash?NLMain “OG” players i run into
558447344924753920,Official Fortnite,fortnite-general,96,I have only killed a Recon Expert once and that was season 1 like 1 week after the skin came out
558447548168142862,Official Fortnite,fortnite-general,100,Let’s face facts here_ recon expert is a pile of dog shit_ you’d end up better with recon specialist
558448140370313227,Official Fortnite,fortnite-general,55,I really like the Aerial AT because of how simple he is
558448326316654603,Official Fortnite,fortnite-general,52,doesn’t ninja have literally every skin in the game?
558448579983704066,Official Fortnite,fortnite-general,87,Bro since Renegade is Rust Lords boo can we get a female aerial that shit would be fire
558448817972969484,Official Fortnite,fortnite-general,11,lyt no homo
559057124001316916,Official Fortnite,fortnite-general,34,i wish i had a car so i can fly it
559057331887800330,Official Fortnite,fortnite-general,4,yeah
559057433314721793,Official Fortnite,fortnite-general,76,Event Horizon_ tryna squad up home slice with a side of honey sugar ice tea?
559057681445552148,Official Fortnite,fortnite-general,115,tryna carry me and get me some vbucks honey sugar ice tea with a side of honey pecan drizzled with sugar honey bee?
559058105887883308,Official Fortnite,fortnite-general,107,<@!174081360133095424> ofcourse i’m okay pizza covered with cheese with a side of ranch and barbique sauce!
