ID,Server,Channel,Content Length,Content
558815287386832926,Official Fortnite,lfg-battleroyale-pc,29,lf2m naw squads 4+kd s8 dm me
558815297075806218,Official Fortnite,lfg-battleroyale-console,29,lf2m naw squads 4+kd s8 dm me
558815977790504965,Official Fortnite,lfg-battleroyale-console,29,lf1m naw squads 4+kd s8 dm me
558821281475330074,Official Fortnite,lfg-battleroyale-console,29,lf2m naw squads 4+kd s8 dm me
558821301729493033,Official Fortnite,lfg-battleroyale-pc,29,lf2m naw squads 4+kd s8 dm me
558821733294014464,Official Fortnite,lfg-battleroyale-console,29,lf2m naw squads 4+kd s8 dm me
558821750696312833,Official Fortnite,lfg-battleroyale-pc,29,lf2m naw squads 4+kd s8 dm me
558840472919867394,Official Fortnite,lfg-battleroyale-pc,29,lf1m naw squads 4+kd s8 dm me
558840483388981248,Official Fortnite,lfg-battleroyale-console,29,lf1m naw squads 4+kd s8 dm me
558841175662919700,Official Fortnite,lfg-battleroyale-pc,29,lf1m naw squads 4+kd s8 dm me
558841222198722560,Official Fortnite,lfg-battleroyale-console,29,lf1m naw squads 4+kd s8 dm me
558841943203905552,Official Fortnite,lfg-battleroyale-console,29,lf1m naw squads 4+kd s8 dm me
558841961939861505,Official Fortnite,lfg-battleroyale-pc,29,lf1m naw squads 4+kd s8 dm me
558842788826054657,Official Fortnite,lfg-battleroyale-pc,29,lf1m nae squads 4+kd s8 dm me
558842798011318272,Official Fortnite,lfg-battleroyale-console,29,lf1m nae squads 4+kd s8 dm me
558843428801216549,Official Fortnite,lfg-battleroyale-console,29,lf1m nae squads 4+kd s8 dm me
558843446404710401,Official Fortnite,lfg-battleroyale-pc,29,lf1m nae squads 4+kd s8 dm me
560649113008341023,Official Fortnite,lfg-battleroyale-pc,29,lf2m naw squads 4+kd s8 dm me
560649124383555585,Official Fortnite,lfg-battleroyale-console,29,lf2m naw squads 4+kd s8 dm me
560650162695831553,Official Fortnite,lfg-battleroyale-pc,29,lf2m nae squads 4+kd s8 dm me
560650171659059201,Official Fortnite,lfg-battleroyale-console,29,lf2m nae squads 4+kd s8 dm me
