ID,Server,Channel,Content Length,Content
559070484218773505,Official Fortnite,stw-questions,87,Can someone max level guy (or max combat) set picture max perks Crit build Mercury LMG?
559077700891967489,Official Fortnite,lfg-savetheworld-pve,28,Anyone need help? EU or NA-E
