ID,Server,Channel,Content Length,Content
560602282152951818,/r/Anime Discord!,general,15,Is that naruto?
560602411010490402,/r/Anime Discord!,general,22,The fox spirit is cool
560602458037026847,/r/Anime Discord!,general,34,Too bad he is stuck in a stomach 😂
560602596268703755,/r/Anime Discord!,general,21,Oh is that shippuden?
560602747247001631,/r/Anime Discord!,general,60,Dude wasn’t it awesome when naruto fought that one snake guy
560602777525682196,/r/Anime Discord!,general,10,Orichimaru
560602983792902170,/r/Anime Discord!,general,17,Pretty epic fight
560603017708306520,/r/Anime Discord!,general,10,Prob top 3
