ID,Channel,Content Length,Content
558849486856781825,music,6,!quene
558849509279531029,music,2,!q
558851283432374272,music,28,!play all stars shrek retold
558851337891217439,music,5,!skip
558851618481766400,music,3,!np
558852111115485206,music,6,!music
558852127355568138,music,3,!np
558852159320621067,music,5,!skip
558852399335211029,music,2,!q
558852670664736779,music,3,YES
558852830476369925,spamming,2,tr
558852831386533889,spamming,2,gr
558852832199966720,spamming,4,awef
558852832699088906,spamming,3,wef
558852833617772554,spamming,3,gfd
558852834041528328,spamming,1,q
558852835014344714,spamming,1,W
558852835803136050,spamming,1,G
558852836176429059,spamming,2,DF
558852836809637896,spamming,2,DS
558852872658354176,spamming,2,SF
558852873073459201,spamming,1,F
558852873299951677,spamming,2,FA
558852873535094805,spamming,3,GR'
558852874482745354,spamming,3,FSW
558852875120541707,spamming,1,f
558853379103916034,music,15,OwO whats this?
558853593348833280,music,3,!np
558853759661244456,music,3,!np
558853798492241921,music,2,!q
558854540351373333,music,3,!np
