ID,Content Length,Content
558451533113589762,0,
558452112485384192,0,
558772854804709389,0,
558825257100771338,0,
558826113334509568,0,
558853781995913227,0,
558854372378017812,0,
558854375607369728,15,easy meme steal
558855022994259978,20,another one to steal
558855051527847937,0,
558855951340535819,0,
558856022479994887,0,
558856034492350477,0,
558856095976914944,37,i’ve found that it isn’t her accurate
558856131330572292,16,i don’t know why
558856368413474830,78,it’s fluctuates randomly with just about ever pair of headphones i’ve ever had
558857335636754472,12,i don’t care
558857570937208836,0,
558857811187204137,0,
558857829914771458,0,
558857844640841729,14,beat you to it
558857956486152233,36,also we’re very stupid for doing his
558857979017822208,5,this*
