ID,Content Length,Content
558757390712045579,54,<@546145823118065674> raid village then temple instead
558757594571735044,8,fat tail
558763504543203329,22,fart_ u must be stinky
558763612743663629,24,no_ your the 1 with fart
558763741609590785,20,no advertising urban
558763783972061193,17,so why are u fart
558763826091130880,30,fortnite <#305580569238962186>
558764440573444096,38,movie theater 3d glasses r cheap stuff
558764621641809940,13,u just did...
558793642836361216,36,goat wont be much different in sheep
558794061633290253,35,goat>milk>cheese>fun with cheese...
558794194886328399,71,whoever said about giving code_ there's a giftcode thing_ thats allowed
558794384003301376,39,vivek_ doesnt really fit into minecraft
558794849013465129,43,if u want all that sheez_ just mod it vivek
558794916654743552,30,wait what no cheese!_ **riot**
558794984946663494,19,**RIOT FOR CHEESE**
558800795454275595,116,anyone know a good way to up resolution size of textures for packs? mostly it just stretch it out_ im not that artse
558806356505788446,67,<@!144987921601134592> chat gone wild i think? they ping mods twice
558806696114520064,11,?t offtopic
558806853161844757,35,addy_ u can link minecraft to steam
558809405295034389,24,finally a green show up!
558812054610509826,8,?T coppa
558812197178966018,22,why delete bot post xD
558812468349108235,78,oh_ i shoulda just said "personal informatiln rules seem to be forgotten" then
558812822415474688,56,all language is allowed but you might not get a responds
558812958189289472,9,the admin
558812999272366091,30,the people who works at mojang
558843506915934218,7,traitor
558843760302358586,35,what kind of monster u made_ guillo
558844736400785419,43,aren't those meme? so <#305580569238962186>
558845073811570703,19,no advertising zone
558845467342143508,49,i heard that was the pig design before it changed
558846835184238602,20,it's weekend no? lol
558848336824762408,56,used for minecraft store to get texture pack/whatnot no?
558848870487031808,5,donut
558848916192362535,21,<#332967590685310978>
558849089307934730,41,wait minecraft exist on sony? when & how?
558850824558739456,31,untertale <#305580569238962186>
558853677734035489,67,stavinair_ possible_ contact mojang about it_ they tell u info more
558853976070684692,15,no advertising!
558854238877253652,3,yes
558855460590190602,25,thats not how levels work
558855488368934912,5,yikes
558855567586623489,5,?t xp
558855702001614858,5,?t rr
558856159776342056,21,beat up new villagers
558856263983955972,45,yo dude too close to each huge post_ spammer!
558856681967058955,34,disconneccted? what message u get?
558856750959427586,32,have u joined before and worked?
558857040534044684,14,turn off & on?
558857222399066112,44,<#302987265229979649> pin message has how to
558858798060535818,11,?t offtopic
558859094157426690,6,answer
558859689987670036,31,1.10bedrock switch/etc is known
558860059531149323,72,other language is allow but you might not get a responds_ english prefer
558864075300274189,112,sometimes the mods r here but not about_ it gives me headache looking at this section_ when not caught in action
558864399214051329,26,omg a mod actually respong
560607946200055808,44,ava_i see something different_ thats strange
560608306121539614,18,a girl with banana
560635420254142475,27,windows10 is no longer free
560635461874483228,47,please update yourself with the windows 10 deal
560635801562775592,63,no_ china is all whacky system_ they have totally different law
560638195713179701,44,can a weapon kill this person? sounds pirate
560642079643009026,5,?t en
560642524528771102,5,?t es
560643505152851969,13,where update?
560643632856694795,15,ooooooooooooooh
