ID,Server,Channel,Content Length,Content
558838862848458752,Official Fortnite,fortnite-general,53,Is anyone else having a problem opening fortnite?????
558839174996951050,Official Fortnite,fortnite-general,46,anyone else having a problem opening fortnite?
559102297838190623,Official Fortnite,fortnite-general,45,Ahhh when will fortnite fix the laggg problem
