ID,Channel,Content Length,Content
558757488204316673,general,31,yall remember calvin and hobbes
558757739866882059,memes,0,
558758068826144778,general,129,i had a dream where i was just floating on water in the ocean or something in the middle of the night and shitty lofi was playing
558758894533476353,general,39,yall keep talkin shit ima go sicko mode
558762261657813039,general,23,IMAGINE BEING 4'11 LMAO
558846223004467208,general,5,henlo
558846302926929940,general,16,cock gang on jah
558846431981600769,general,5,wtf..
558846452852326407,general,11,why would u
558846556934111232,general,28,well what gang do i join now
558846665105211422,general,17,cock gang YEAAAAH
558846788879122432,general,53,did u even consider my feelings when u left cock gang
558847087341731860,general,12,stealing bad
558847116676431926,general,15,earning good (:
558847265050198016,general,12,u would die.
558847367462256651,general,44,L <:omegalul:409464469085749258> NG DISTANCE
558847584790380554,general,46,u gotta just be friends w people u know online
558847609373196289,general,32,or just not label whatever u got
558847896531763200,general,55,ik im just so right all the time <@!545859864287641611>
558848003016753187,general,1,🤔
558848290381365268,general,21,yeah right yeah right
558848398544076803,general,12,stealing bad
558848882264506368,general,47,stealing pencils <:omegalul:409464469085749258>
558848895841730601,general,14,fucking madlad
558849054532960273,general,75,<@!545859864287641611> has this song always sounded distorted like this wtf
558850008447713280,general,28,<:monkaS:556454632550039552>
558850093772701725,general,12,spotlight uh
559038410396794880,general,18,i will rape u cole
559038544673243136,general,52,and then i'll counter rape you <@545362775531192341>
559038675112165376,general,26,that definitelt wasnt mild
