ID,Server,Channel,Content Length,Content
558866744605671426,FlareTV - PewDiePie vs T-Series,general,4,yeet
558866809286164490,FlareTV - PewDiePie vs T-Series,general,18,just chilling bois
558868943524069376,FlareTV - PewDiePie vs T-Series,general,18,who has minecraft?
558869227730108416,FlareTV - PewDiePie vs T-Series,general,66,<@339486831991062529> cool i dont play it because i need to buy it
558869512254914581,FlareTV - PewDiePie vs T-Series,general,3,LUL
558869593893109770,FlareTV - PewDiePie vs T-Series,general,3,wtf
558869657193414676,FlareTV - PewDiePie vs T-Series,general,18,this chat is chill
558869902933622794,FlareTV - PewDiePie vs T-Series,general,22,my childhood is ruined
558870236171075595,FlareTV - PewDiePie vs T-Series,general,76,https://www.youtube.com/watch?v=tqlLOtQXRno&list=RDtqlLOtQXRno&start_radio=1
558870285940555777,FlareTV - PewDiePie vs T-Series,general,4,oops
558870326386229249,FlareTV - PewDiePie vs T-Series,general,18,that was acciedent
558870363795357697,FlareTV - PewDiePie vs T-Series,general,0,
558870855099351040,FlareTV - PewDiePie vs T-Series,general,13,idk this game
558871156845969409,FlareTV - PewDiePie vs T-Series,general,6,im 10K
558871819025645569,FlareTV - PewDiePie vs T-Series,general,15,just dont sleep
558871931718336512,FlareTV - PewDiePie vs T-Series,general,26,i dont sleep till daylight
558872276469153792,FlareTV - PewDiePie vs T-Series,general,3,yes
558872376318623762,FlareTV - PewDiePie vs T-Series,general,3,ayy
558872433919131659,FlareTV - PewDiePie vs T-Series,general,4,same
558872615348076554,FlareTV - PewDiePie vs T-Series,general,3,rip
559045565053403168,FlareTV - PewDiePie vs T-Series,general,63,<:CheckMark:519227191184064513> <:WrongMark:519227190932668426>
559045743898525696,FlareTV - PewDiePie vs T-Series,general,2,no
559046171532722176,FlareTV - PewDiePie vs T-Series,general,5,thicc
559046287480324106,FlareTV - PewDiePie vs T-Series,music,16,!p lil pump boss
559046315049222145,FlareTV - PewDiePie vs T-Series,music,2,!s
559046405356912655,FlareTV - PewDiePie vs T-Series,music,2,!q
559048366680571914,FlareTV - PewDiePie vs T-Series,music,19,!p lil pump eskitit
559050127730278400,FlareTV - PewDiePie vs T-Series,general,1,k
559051655543521290,FlareTV - PewDiePie vs T-Series,general,7,join vc
559097014344876042,FlareTV - PewDiePie vs T-Series,general,4,spam
559098646638100491,FlareTV - PewDiePie vs T-Series,general,31,<:CheckMark:519227191184064513>
559099520395247637,FlareTV - PewDiePie vs T-Series,music,2,!s
559099618315730965,FlareTV - PewDiePie vs T-Series,music,16,!p lil pump boss
559099897966755860,FlareTV - PewDiePie vs T-Series,music,2,!s
559100052371406848,FlareTV - PewDiePie vs T-Series,music,10,yes please
559100131530506241,FlareTV - PewDiePie vs T-Series,music,26,i hate this t series music
559100565678981123,FlareTV - PewDiePie vs T-Series,music,4,stfu
559100729466421278,FlareTV - PewDiePie vs T-Series,music,2,!s
559100789620998162,FlareTV - PewDiePie vs T-Series,music,2,!s
559101000204681265,FlareTV - PewDiePie vs T-Series,music,2,!q
559101123990913056,FlareTV - PewDiePie vs T-Series,music,23,nibba we need nightcore
559101730491596800,FlareTV - PewDiePie vs T-Series,music,6,ayy np
559102150698074123,FlareTV - PewDiePie vs T-Series,music,29,!add lil pump butterfly doors
559102219039932426,FlareTV - PewDiePie vs T-Series,music,4,oops
559102267958099997,FlareTV - PewDiePie vs T-Series,music,4,thxs
559104355471458306,FlareTV - PewDiePie vs T-Series,music,19,rythm more like gay
559104828576366612,FlareTV - PewDiePie vs T-Series,music,7,hell no
559109298647597077,FlareTV - PewDiePie vs T-Series,music,11,cyka blyat5
559109459478053039,FlareTV - PewDiePie vs T-Series,music,33,take a squat and have some kompot
559109588415414282,FlareTV - PewDiePie vs T-Series,music,7,fo real
559109692002009088,FlareTV - PewDiePie vs T-Series,music,4,nice
559110055421804554,FlareTV - PewDiePie vs T-Series,music,39,<:FeelsBadMan:519232270381613057> its r
559110072048025600,FlareTV - PewDiePie vs T-Series,music,4,over
559110367251267593,FlareTV - PewDiePie vs T-Series,music,2,!q
559111040315424768,FlareTV - PewDiePie vs T-Series,music,3,!np
559111419786821644,FlareTV - PewDiePie vs T-Series,music,16,!p neffex rumors
