ID,Server,Channel,Content Length,Content
558995064899108885,Official Fortnite,lfg-creative,45,can someone help me do something in creative?
558995194888847361,Official Fortnite,creative-discussion,50,can someone help me do something in creative dm me
558995321863012352,Official Fortnite,lfg-creative,11,if so dm me
558995566235746314,Official Fortnite,battle-royale,57,can someone help me do something in creative? if so dm me
558995730501730305,Official Fortnite,creative-discussion,19,ok ill add you nae?
558995824625844256,Official Fortnite,creative-discussion,16,TMW_Skultriper97
