ID,Server,Channel,Content Length,Content
560627431589937153,Official Fortnite,battle-royale,3,Yes
560627759194308633,Official Fortnite,battle-royale,10,Don’t know
560636951196073984,Official Fortnite,battle-royale,2,Me
560637092229545994,Official Fortnite,battle-royale,10,Woah chill
560638275220537375,Official Fortnite,battle-royale,32,<@450405283693592587> dude chill
560638616339087371,Official Fortnite,battle-royale,23,You guys  chat too much
560639224383275008,Official Fortnite,battle-royale,33,<@267850091161845761> I will join
560640316059942913,Official Fortnite,battle-royale,33,<@267850091161845761> on fortnite
560641071579922457,Official Fortnite,battle-royale,39,<@!466457187837935629> can console join
560641261359595550,Official Fortnite,battle-royale,43,<@!466457187837935629> epic username please
560641695687901245,Official Fortnite,battle-royale,35,<@467469699664314379> are you a bot
560641967713812490,Official Fortnite,lfg-creative,24,<@418208589250035722> me
560643741094903818,Official Fortnite,lfg-creative,24,<@452654348279742474> me
