ID,Channel,Content Length,Content
558429550464466945,general,45,Can someone check how much longer I’m banned?
558429973032206362,reports,22,Yea I wanna appeal too
558430087402487828,general,12,I bed bombed
558430308081467412,general,25,I knew destruction was on
558430346392109067,general,54,I wanted to get back at the people who kept killing me
558430746772242445,general,28,I put just one bed and slept
558430763700453387,general,27,And blew up a lot of people
558430824312209423,general,10,Nether hub
558430838191292428,general,19,People kept killing
558430852187684875,general,17,It was a massacre
558430923838980126,general,25,I did it in the shop area
558430969527533579,general,27,Where it’s un-pvp protected
558431011059400735,general,42,Because Ghast and Shen kept killing people
558431027014664192,general,23,So I made the sacrifice
558431042151776276,general,16,and blew them up
558431114058924032,general,14,Yeah I blew up
558431131758755843,general,25,I got banned for Greifing
558431186020466698,general,45,I don’t rly wanna appeal I feel like Ide lose
558431298339995668,general,3,Yea
558431360499318784,general,40,but I’ll be back in about 2 days I think
558431494314524700,general,8,*ohokay*
558431518742151172,general,22,*how do I appeal lmao*
558431851711037461,general,6,Thanks
558449693122887683,general,1,F
558450454984654848,general,12,I got banned
558450482570592280,general,28,and i now have nothing to do
558451055923429386,general,12,I would join
558451086349041664,general,23,but Theo camp killed me
558451109480366081,general,22,and I lost my God shit
558451176480309270,general,6,oh bet
558453105327472650,general,4,What
558453110151053322,general,3,I’m
558453115024703489,general,4,Here
558453146389839892,general,2,oh
558453225817112576,general,7,oh yeah
558453427118538754,general,5,There
558457019569274880,general,32,How did Theo get unbanned again?
558457036795281410,general,24,Which mod agreed to that
558457164151128088,general,69,he camps by the Nether highway and kills people just trying to get by
558457355994529793,general,69,When Theo killed me_ I had my mouse right abovethe “delete Minecraft”
558457387120328724,general,30,Took me ages to get that Sword
558459632885039113,general,42,Still 2 more days of being Banned from TGN
558467260495167489,general,21,I have $40 on the PS4
558467284595638275,general,28,What game/games should I get
558467340988186624,general,47,I also have a PS+ discount so keep that in mind
558471296669974529,general,27,I have $40 on the PS4 store
558471324926869515,general,22,What game should I buy
558471361937276929,general,26,I also have a PS+ discount
