ID,Channel,Content Length,Content
558784342910828554,general,33,You should instead say fineqndyou
558784731454504977,general,2,No
558785406246846474,general,5,Do it
558785479957413888,general,34,I want ping because he gonna do it
558802033289723928,general,13,What happened
558802222134067221,general,28,Please tell me what happened
558802424354308116,general,12,Are y’all ok
558802534547062806,general,12,Who’s archer
558802912575488000,general,44,PLEASE TELL ME WHOS ARCHER AND WHAT HAPPENED
558803386741424131,general,42,CAN I GET A LINK AS WELL I JUST WANNA READ
558805185284276236,general,90,I’m staying in the sever not because I like him but because I wanna know what is happening
558805235854868490,general,15,Then I’ll leave
558805488725262353,general,1,^
558805905370775563,general,9,Ok I left
558810479024275456,general,106,guys just calm down they’re gone forever now. their discord accounts will get banned. please just be calm.
558810638860812298,general,21,OATMEAL PRAISE SOUNDS
558811753786638346,general,63,Leon since you’re a mod in my sever you can ban now great right
558811821679706112,general,4,Same
558812502906109952,general,7,Like me
558812608182878209,general,21,Upvote if you like me
558812750541881344,general,9,Thank ves
558812906741825576,general,37,I like it but I like the old one more
558813631811158026,general,34,I keep forgetting my sister exists
558813773926760466,general,34,What rank you have to be to be mod
558813840993812480,general,5,Oh ok
558814021952864286,general,3,Uwu
558814102257008646,general,12,You sure are
558814158934638622,general,11,Not far off
558814212739301377,general,13,What about dj
558814344238989323,general,36,Oh hi drop didn’t know you were hear
558814885102747681,general,33,Leon how are you interviewing him
