ID,Server,Channel,Content Length,Content
560622769457463327,MINECRAFT,bot-commands,5,!rank
560622822049972228,MINECRAFT,off-topic,9,skrt skrt
560622865708220439,MINECRAFT,off-topic,27,my car will steal your dog!
560623134676484099,MINECRAFT,off-topic,53,woof! wo- ***muffled woof noises coming from a bag***
560623160622448641,MINECRAFT,off-topic,3,huh
560623382379495454,MINECRAFT,off-topic,12,* dog winces
560623528207056912,MINECRAFT,off-topic,67,suddenly  kool-aid is spilling out of the bag. the dog is silenced.
560623616824442890,MINECRAFT,off-topic,13,feels bad man
560623718653755448,MINECRAFT,off-topic,3,oof
560624232682356755,MINECRAFT,off-topic,17,what u doing now?
560624312193777705,MINECRAFT,off-topic,41,amputating yourself with safety scissors?
560624346456916028,MINECRAFT,off-topic,7,i would
560624734954324002,MINECRAFT,off-topic,36,just cut it off with safety scissors
560624946951356417,MINECRAFT,off-topic,5,dunno
560625076567801880,MINECRAFT,off-topic,57,just make sure you use tape for the blood_ not a bandage.
560625140522811429,MINECRAFT,off-topic,18,good luck_ soldier
560625181798694914,MINECRAFT,off-topic,28,go ahead with the operation.
560625378218082305,MINECRAFT,off-topic,88,* flatlines while doing surgery on themself * huh. guess im dy- ***collapses to floor***
560625496795250688,MINECRAFT,off-topic,18,comes back to life
560625525354135562,MINECRAFT,off-topic,33,whoops! forgot to cover the body.
560625599534596127,MINECRAFT,off-topic,59,* puts blanket over body and lies back down * thats better.
560625752416976896,MINECRAFT,off-topic,10,okie dokie
560625792334299136,MINECRAFT,bot-commands,5,!rank
560625858159837187,MINECRAFT,off-topic,4,okay
560625970877562930,MINECRAFT,off-topic,106,dont you hate when you die but you are allergic to dying but then you remember you are allergic to living?
560625990020366337,MINECRAFT,off-topic,8,only me?
560626040100356127,MINECRAFT,off-topic,61,***cries while he is in his middle state of life and death***
560626077702291458,MINECRAFT,off-topic,7,no prob
560632115994034185,MINECRAFT,off-topic,14,more xp please
560632124529573920,MINECRAFT,off-topic,9,i need it
560632129655013396,MINECRAFT,off-topic,3,yum
560632146675499040,MINECRAFT,off-topic,17,it tastes so good
560632190841389066,MINECRAFT,off-topic,38,one more minute till i can get seconds
560632294088638464,MINECRAFT,off-topic,30,im not msg 20 times per minute
560632327760248862,MINECRAFT,off-topic,16,only like 3 msgs
560632382785585223,MINECRAFT,off-topic,7,oh okay
