ID,Channel,Content Length,Content
559052594845188120,commands,10,p.subcount
559052620681969674,commands,4,ayee
559052671932301323,commands,48,we can get up to 50k when the indians are asleep
559053052519251983,pewdiepie-vs-tseries,134,the gap is now 28k and the indians are about to go to sleep (10 PM) so we can easily get up to 50k subgap when the indians fall asleep
559057244646539309,pewdiepie-vs-tseries,102,wouldnt it be funny if the "i los to to tsetries" video is just felix and bhushan kumar chatting about
559057368298815498,pewdiepie-vs-tseries,27,go to <#513964465138434048>
