ID,Server,Channel,Content Length,Content
558451712134742017,r/teenagers,general,166,When ask you teacher for help and they say they’ll go over it with the class but they just go around to everyone individually ignoring you. The fucking test is Monday
558451986564120576,r/teenagers,general,10,I did fren
558451999071272970,r/teenagers,general,166,When ask you teacher for help and they say they’ll go over it with the class but they just go around to everyone individually ignoring you. The fucking test is Monday
558452301841432587,r/teenagers,general,122,When in my adult life will ever need to know how to find decimal and radical form of the zero product property as an adult
558452469609267214,r/teenagers,general,32,I have the fucking worst teacher
558452564622835712,r/teenagers,general,104,He gives us a packet of shit we don’t know how to do and expects us to raise our hands and ask questions
558452775244267531,r/teenagers,general,19,Britannica.edu gang
558452863362400276,r/teenagers,general,17,Netflix kids gang
558452995436838912,r/teenagers,general,35,I guess I should change my nickname
558453104576692245,r/teenagers,general,33,Those damn kids and their lasagna
558453177842794524,r/teenagers,general,18,Dude bro fam squad
558453194837983232,r/teenagers,general,9,Gang gang
558453299955761164,r/teenagers,general,26,<:gold:556454104759664647>
558454014099062794,r/teenagers,general,134,I have to do homework our teacher didn’t teach us how to do so I can get yelled at tomorrow for getting the wrong answers_ bye squad 💅
558454293552955412,r/teenagers,general,45,Lmao google teach better than our tax dollars
558454408241872917,r/teenagers,general,71,Finna why do I_ as a minor making minimum wage_ even have to file taxes
558454829832339457,r/teenagers,general,65,Me: I need help asking out my crushNLY’all: Just do it pussy_ lmao
558455026696192013,r/teenagers,general,60,I don’t have enough space in my nickname for gangbino gang 😭
558455074951790592,r/teenagers,general,19,Smh my head my head
558455220020183070,r/teenagers,general,38,Only OGs remember Banana Earth Society
558455305369944064,r/teenagers,general,31,<:epicgamer:530655634140430336>
558455361829601292,r/teenagers,general,24,So many people joined AG
558455417458655252,r/teenagers,general,17,AG: After Gambino
558455490636677151,r/teenagers,general,18,BG: Before Gambino
558455647897911327,r/teenagers,general,11,Stair chest
558455948902006799,r/teenagers,general,39,No one: NLNSA: Joker? I barely know er’!
558456171753635871,r/teenagers,general,68,NSA is turning into a young adult with a bad non inappropriate jokes
558456253114744836,r/teenagers,general,64,As soon as you turn 20 making appropriate jokes gets mega harder
558456313034571776,r/teenagers,general,26,Alright I really gotta go!
558456326129319936,r/teenagers,general,1,💅
558456410480967709,r/teenagers,general,57,Bye_ and remember: Russia is a failing economy. Ah revoir
558465429874409506,r/teenagers,general,91,Imagine someone logs on one day and is all like “I got my girlfriend preggo_ what do I do?”
558465483066703872,r/teenagers,general,13,F in the chat
558465532580462592,r/teenagers,general,7,*Yeetus
558465610481270804,r/teenagers,general,8,Dm me it
558465636234428419,r/teenagers,general,23,Bet you won’t you won’t
558465740668272650,r/teenagers,general,21,<@239430917251268608>
558465794451701764,r/teenagers,general,34,Feel bad for <@358861123287777280>
558465972227276821,r/teenagers,general,19,Frrrrrrrrrrrrrr....
558466005404221440,r/teenagers,general,4,Hunf
558466110304026624,r/teenagers,general,47,Nobody:NLLegit Teenager: Fuck me in the ass @nsa
558466331234664448,r/teenagers,general,24,Only OGs remember ATONYK
558466457579683840,r/teenagers,general,14,Tommy’s 🅱️izza
558466498759491614,r/teenagers,general,7,Th omas
558466533823741977,r/teenagers,general,4,Thom
558466621283368990,r/teenagers,general,30,Literally Zero owns the server
558466634801610783,r/teenagers,general,10,Don’t @ me
558466696545828884,r/teenagers,general,21,<@160139204708401152>
558466755773857802,r/teenagers,bot-commands,21,<@423694063888498688>
558466849642250261,r/teenagers,bot-commands,22,<@!158678864447537153>
558466864854990849,r/teenagers,bot-commands,4,Shit
558466898954551297,r/teenagers,bot-commands,21,<@423694063888498688>
558467039488901122,r/teenagers,general,17,First fucking try
558467218732744704,r/teenagers,general,47,Wait till the mods ban images of legit teenager
558467266799337474,r/teenagers,general,37,Mods are party poopers change my mind
558467367731200000,r/teenagers,general,31,Everything is banned eventually
558467644894740490,r/teenagers,general,97,Skeet skeet_ I have to work on my homework then yeet myself into the shower. Bon voyage mes bois!
558467756262162453,r/teenagers,general,6,Bye 👋🏼
558467914144022539,r/teenagers,general,42,I can’t tell if I’m the ho or someone else
558467959769661440,r/teenagers,general,37,<@!466449226574987295> Nice try Shane
558468146709921814,r/teenagers,general,70,Anyone who’s ever posted on this server above this message gets pupper
558468183082926090,r/teenagers,general,0,
558468279614701593,r/teenagers,general,23,Aight bai now bitches 💅
558468344618156033,r/teenagers,general,23,Aight bai now bitches 💅
558786806183624707,r/teenagers,general,32,Can anyone guess what these are?
558786872105500674,r/teenagers,general,14,What body part
558786919669039145,r/teenagers,general,20,Feet or hands hmmmm?
558787024488890376,r/teenagers,general,10,It’s hands
558787038359584779,r/teenagers,general,12,Guitar hands
558802066555011073,r/teenagers,movie-night,19,Movie isn’t working
558802119298121729,r/teenagers,movie-night,22,Says video unavailable
558802537260515340,r/teenagers,movie-night,29,It says group code is invalid
558802704416112658,r/teenagers,movie-night,61,You can look at this while waiting for movie to work comrades
558802835714736139,r/teenagers,movie-night,20,*Chat left the chat*
558802895332573196,r/teenagers,movie-night,12,Chill tf out
558802960709189642,r/teenagers,movie-night,26,<:Fkey:375406826109534219>
558803188782989330,r/teenagers,movie-night,9,Holy shit
558803208118468633,r/teenagers,movie-night,12,I never knew
558803423768739850,r/teenagers,movie-night,67,Teenserver at 6:00: *Users: 232*NLTeenserver at 8:00: Mine mike mine
558803602659868673,r/teenagers,movie-night,87,Anything you say can and will be used against you by people who dig up your posts later
558803713519517747,r/teenagers,movie-night,2,It
558803728874864642,r/teenagers,movie-night,1,^
558803779315826688,r/teenagers,movie-night,80,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803811637002250,r/teenagers,movie-night,22,It’s time to stop okay
558803899059011585,r/teenagers,movie-night,42,No one will read this message:NLMe: hehe pp
558804176688381963,r/teenagers,movie-night,19,It’s pronounced GIF
558804296813248514,r/teenagers,movie-night,59,Don’t you guys love opening up your jifts on Christmas Day?
558804463469723698,r/teenagers,movie-night,23,PumpkinJon d2 IRL(OHIO)
558804562576932884,r/teenagers,movie-night,38,<@488194721101905921> No shit Sherlock
558804630189113359,r/teenagers,movie-night,2,@F
558804716805685277,r/teenagers,movie-night,39,Slab chest isn’t real it can’t hurt you
558804753165844491,r/teenagers,movie-night,22,<@!270715953644306434>
558804871768440842,r/teenagers,movie-night,44,<@488194721101905921> That’s borderline nsfw
558804986255900693,r/teenagers,movie-night,44,Y’all can get away with whatever tf you want
558805139411042334,r/teenagers,movie-night,75,Not everyone is whining_ some people are just trying to stupid chill tf out
558805206796730378,r/teenagers,movie-night,1,F
558805267148701697,r/teenagers,movie-night,1,F
558805271380754432,r/teenagers,movie-night,1,F
558805275486846986,r/teenagers,movie-night,1,F
558805291978981384,r/teenagers,movie-night,1,F
558805554529828924,r/teenagers,movie-night,34,Guys they’re gonna enable chatslow
558805701502304273,r/teenagers,movie-night,19,Look what y’all did
558806000178561034,r/teenagers,movie-night,45,It’s not up yet y’all seriously need to chill
558806068352778250,r/teenagers,movie-night,22,The link is broken omg
558806298058162177,r/teenagers,movie-night,79,Y’all act like you’ve never run into technical issues before lol (not the mods)
560600657401217045,r/teenagers,general,22,<@!266705796572774401>
