ID,Channel,Content Length,Content
558459748631183400,save-the-world,29,now! <@!154747550673534976> 😁
558459788481265695,save-the-world,40,join on me_ taking my dog out real quick
558459910526861352,save-the-world,28,feel free to join too teeth!
558459937890500628,save-the-world,11,or anyone 😎
558462002117476374,save-the-world,28,<a:dance:503313047532732416>
558757563051671553,save-the-world,12,reset soon 😬
558757607347716096,save-the-world,2,🤦🏿
558757725849518090,save-the-world,30,only if that's you in your pfp
558757811241091102,save-the-world,36,there will be a banger_ i have faith
558758208395804672,save-the-world,41,13mins and our brains will explode in joy
558758315874844687,save-the-world,9,no jojo!!
558758700861489162,save-the-world,24,that dude's name in VC 😂
558759054076280844,save-the-world,1,?
558759244321783808,save-the-world,1,🚒
558759785286074378,save-the-world,2,ok
558760630182739978,save-the-world,8,3 mins 😬
558760741922930690,save-the-world,17,yeah effing right
558761031141425173,save-the-world,9,6 hours 😭
558761592167071774,save-the-world,22,fuck your cruse jojo!!
558761625490948097,save-the-world,246,⚡ 76 Retrieve the data 4 x 9750 Schematic ExperienceNL⚡ 82 Repair the shelter 4 x 12250 Schematic ExperienceNL⚡ 88 Repair the shelter 4 x 14000 Schematic ExperienceNL⚡ 94 Ride the lightning 4 x 13500 Hero ExperienceNL⚡ 100 Cat 4 Storm 4 x 28130 schem
558761696760692746,save-the-world,38,i'll probably crush that pl100 cat4 4x
558761798149472277,save-the-world,41,yikes 3 perkup alerts on a Friday night 😭
558761849596674048,save-the-world,39,copy pasta <a:dance:503313047532732416>
558761981348151296,save-the-world,23,yeah not too bad at all
558762141474357248,save-the-world,29,probably around 510k ish jojo
558762253046775810,save-the-world,7,oh shat
558762322609569807,save-the-world,25,probably ~510k 2000+ wins
558762349461241866,save-the-world,22,man that's a wack name
558762427907571722,save-the-world,30,be a Joe or Randy or something
558762590595973120,save-the-world,29,the next reset will be unreal
558762678504652830,save-the-world,14,i guarantee it
558762753926627329,save-the-world,44,that pl100 cat4 is nice tho_ i need schem xp
558762915763585024,save-the-world,11,im the oppo
558763036509208576,save-the-world,49,no way only one of those three are storm alerts?!
558763088070049793,save-the-world,5,wowza
558763123067060244,save-the-world,32,you low on schem xp by chance? 🤓
558763153186619409,save-the-world,36,unless it's edb_ then that's a no go
558763493940264981,stw-images,90,ayyy not too bad_ i'll hopefully hit that a few times. each completion is a maxed weapon 😳
558763629873201153,save-the-world,12,noiiiiiiiice
558763659036327949,save-the-world,37,im only sitting on like 1.3M schem xp
558763776728629258,save-the-world,11,2.3M schem*
558763844961566731,save-the-world,3,lol
558763923013107712,save-the-world,70,this reset looks like a great opportunity to bring all my 106's to 130
