ID,Server,Channel,Content Length, Content
558107085183909919,MINECRAFT,off-topic,53,Top of the morning to ya laddie <@426545434895581185>
558107212359139329,MINECRAFT,off-topic,2,Gn
558107322518339586,MINECRAFT,off-topic,25,<:dab:425370892181176331>
558107430274334740,MINECRAFT,off-topic,26,Lets dab together brethren
558107617394819094,MINECRAFT,off-topic,40,:dab; shall thy creeper spare thee house
558107788853772288,MINECRAFT,off-topic,4,Cute
558108067804348427,MINECRAFT,off-topic,80,<:mccoin:442734230175481856> <:mccoin:442734230175481856>  im rich ladies I know
558108115304841257,MINECRAFT,off-topic,22,<@!493175849395421188>
558108176566845440,MINECRAFT,off-topic,22,<@!359795701825142784>
558108245064024074,MINECRAFT,off-topic,21,<@352519537444519936>
558108310675521546,MINECRAFT,off-topic,21,<@440868438236200980>
558108439801364490,MINECRAFT,off-topic,21,<@267443932181430272>
558108500249804800,MINECRAFT,off-topic,21,<@274991366155534338>
558108589286359051,MINECRAFT,off-topic,38,<@!306060519133937676> ER#0837 ER#0837
558108635843002401,MINECRAFT,off-topic,21,<@531887269532008461>
