ID,Channel,Content Length,Content
558779710373625856,general,9,sub bBOT!
558779731797999617,general,4,yeet
558779843718938645,general,76,https://tenor.com/view/iplay-minecraft-everyday-dance-minecraft-gif-13073080
558780043191386143,general,11,hit or miss
558780082957582346,general,27,i guess they never miss huh
558780208774381594,general,44,you got a boyfriend i bet he dosen't kiss ya
558780303242428437,general,16,sub to pewdiepie
558780586945413140,general,56,https://www.youtube.com/channel/UC-lHJZR3Gqxm24_Vd_AJ5Yw
558780614724026368,general,56,https://www.youtube.com/channel/UC-lHJZR3Gqxm24_Vd_AJ5Yw
558780661134000158,advertising,56,https://www.youtube.com/channel/UC-lHJZR3Gqxm24_Vd_AJ5Yw
558780708672241664,pewdiepie-vs-tseries,56,https://www.youtube.com/channel/UC-lHJZR3Gqxm24_Vd_AJ5Yw
558780769930182691,pewdiepie-vs-tseries,25,sub the FU*&ing Pewdiepie
558780863178080260,pewdiepie-vs-tseries,30,yes sub till your fingers DROP
558781090521808908,commands,49,!play https://www.youtube.com/watch?v=6Dh-RL__uN4
558781331841220638,pewdiepie-vs-tseries,4,yeet
558781417522331649,pewdiepie-vs-tseries,20,sans for meme review
558781598607081484,pewdiepie-vs-tseries,3,👏 👏
