ID,Server,Channel,Content Length,Content
558451847900299264,Official Fortnite,clan-recruiting,69,Me and my team are recruiting NAW players! For more information dm me
561000562628231192,Official Fortnite,clan-recruiting,66,if your looking for a competitive naw team dm me. We have sponsors
