ID,Channel,Content Length,Content
559009562858881024,fortnite-general,23,anybody want to 1 v  1?
559009653347057684,fortnite-general,13,what servers?
559009864253177858,lfg-battleroyale-pc,31,anyone  wanna 1 v 1 on NA East?
559010084068392960,lfg-battleroyale-pc,22,1 v 1 anyone  na east?
559010292647067648,lfg-battleroyale-pc,28,<@528268639531433984>  dous?
559010490760560641,lfg-battleroyale-pc,12,1v1  anyone?
559010750170005506,lfg-battleroyale-pc,39,<@261664435775471617> ill join ur squad
