ID,Server,Channel,Content Length,Content
559045726903205938,Discord of a Wimpy Kid,general,3,Wtf
559049002163634176,Discord of a Wimpy Kid,general,11,Oooooooffff
559049188302782483,Discord of a Wimpy Kid,general,44,Is there a way to look at everyone in a role
559049283706552322,Discord of a Wimpy Kid,general,1,K
559049476564713472,Discord of a Wimpy Kid,general,6,Banend
559049568311050240,Discord of a Wimpy Kid,general,3,lol
559049788088123493,Discord of a Wimpy Kid,general,24,They have mod elections?
559051482109050890,Discord of a Wimpy Kid,general,81,Was anyone else a fan of the animated storytime genre until it got over saturated
559054125934051328,Discord of a Wimpy Kid,general,3,Gai
559054623948931088,Discord of a Wimpy Kid,general,4,No u
559057417439019014,Discord of a Wimpy Kid,general,0,
559057518731460629,Discord of a Wimpy Kid,general,20,Oh that has a person
559057713351622678,Discord of a Wimpy Kid,general,44,I just searched dog picture and that came up
559057798466502670,Discord of a Wimpy Kid,general,25,The brown dog is mine tho
559058196996554760,Discord of a Wimpy Kid,general,0,
559058274280800267,Discord of a Wimpy Kid,general,19,This is my moms dog
559058420955873280,Discord of a Wimpy Kid,general,14,Wanna see cats
559060317284335616,Discord of a Wimpy Kid,general,0,
559060400243736607,Discord of a Wimpy Kid,general,9,Forgnight
559062291186712643,Discord of a Wimpy Kid,general,19,Remember ditty guys
559063109084512266,Discord of a Wimpy Kid,general,174,Guys the doctor said that I have a malignant tumor I don’t know what that is but it sounds epic and the fortnite characters visited my room my moms so proud that she’s crying
559065307604451378,Discord of a Wimpy Kid,general,32,How do you play music on discord
