ID,Content Length,Content
558443889858707456,37,?kick <@356582761848373252> copypasta
558445564501426177,48,?mute  <@463869698958688256> 30m spam copypastas
558831150886420484,1,🇫
558849526635429888,32,He no longer works for Minecraft
558849622412492836,4,Yeah
558850361620692993,7,Really?
558850544148414474,53,?warn  <@492448032680443924> Do Not Advertise Servers
558850634628071445,40,?kick  <@492448032680443924> advertising
558865565490479105,27,Reactions count is borked 😛
558866457610682369,21,Valko took care of it
559003231473369088,21,Give me their user id
559003387207745556,38,?ban 368741794848178176 dm advertising
