ID,Server,Channel,Content Length,Content
558778242568421377,masterani.me,lounge,29,rly? tha must really blow lol
558780425405726740,masterani.me,lounge,47,wait did it affect poke go in japan or anything
558780594751012864,masterani.me,lounge,50,cuz doesnt it use google maps or something idk lol
558780811810439169,masterani.me,lounge,51,if i couldnt use google maps there i wouldnt go lol
558780837844221963,masterani.me,lounge,27,would get lost in 2 seconds
558780966684983327,masterani.me,lounge,3,lol
558781226685825054,masterani.me,lounge,42,apple maps? <:pogchamp:274203037357178881>
558781251931078666,masterani.me,lounge,31,legit never heard of these lool
558781257308438532,masterani.me,lounge,3,wow
558781488196222979,masterani.me,lounge,26,yahoo yeah i would imagine
558781751506370572,masterani.me,lounge,2,hi
558787502673100800,masterani.me,lounge,7,hi honk
558787511233675274,masterani.me,lounge,4,sure
558787679920193564,masterani.me,lounge,93,yeah sure i havent played in a while so im probaly gonna be rusty but my bowser still kicks 😳
558787922417942538,masterani.me,lounge,49,ive just been playing a lot of celeste and tetris
558788467836977152,masterani.me,lounge,23,get on sekiro after too
558788470244638731,masterani.me,lounge,3,lol
558788603715780609,masterani.me,lounge,4,eyah
558788607117099028,masterani.me,lounge,3,ive
558788617124708364,masterani.me,lounge,12,been had one
558788618924064770,masterani.me,lounge,3,lol
558788658019434526,masterani.me,lounge,17,im a nintendo fag
558788689074061313,masterani.me,lounge,2,o:
558788715393318922,masterani.me,lounge,22,ill add u when tonight
558790070375677953,masterani.me,lounge,14,its pretty fun
558790088557854753,masterani.me,lounge,12,and not like
558790142983405588,masterani.me,lounge,36,no ive played like 3 hours of it tho
558790174717247520,masterani.me,lounge,8,its neat
558790185215590431,masterani.me,lounge,14,and satisfying
558790367529402388,masterani.me,lounge,62,Yeah its the same stuff you have to do every fight pretty much
558790405706088449,masterani.me,lounge,52,Except learn to dodge new attacks for new bosses etc
558790544940072962,masterani.me,lounge,125,And thats what gives the game its difficulty i guess. Take like 3 hits_ youre dead_ meanwhile you have to land like a billion
558790591065096222,masterani.me,lounge,24,Otherwise start all over
558790718781653012,masterani.me,lounge,95,but it makes beating the bosses and stuff all the more satisfying so i guess its a good formula
558791085657161728,masterani.me,lounge,25,https://imgur.com/bltsErk
558791125201059870,masterani.me,lounge,45,the executions and stuff are really cinematic
558791293661085736,masterani.me,lounge,52,yeah its a good balance between skill and difficulty
558791546439204866,masterani.me,lounge,82,What makes it cool is that  you cant really take  your time with the bosses at all
558791611333476412,masterani.me,lounge,87,So you have to skillfully dodge and be on your toes while keeping up a flawless assault
558791747472457738,masterani.me,lounge,69,If you let down your offense youll lose all your progress pretty much
558791775926353941,masterani.me,lounge,47,hows that a spoilers its just an animation lmao
558791851075829793,masterani.me,lounge,14,its a miniboss
558791883342479379,masterani.me,lounge,7,i think
558791952301162497,masterani.me,lounge,40,Either way_ i dont get how its a spoiler
558791987667533854,masterani.me,lounge,29,There are lots of boss fights
558792160896614400,masterani.me,lounge,36,If you really wanted to go in  blind
558792181129674783,masterani.me,lounge,33,you wouldnt know the game existed
558792196686479362,masterani.me,lounge,26,until you saw it in stores
558792211500761098,masterani.me,lounge,21,and decided to buy it
558792256564232193,masterani.me,lounge,57,but you already know the game exists and youve seen stuff
558792269298270228,masterani.me,lounge,32,enough to make  you wanna buy it
558792287061016578,masterani.me,lounge,36,therefore youve already been spoiled
558792292803149844,masterani.me,lounge,27,<:Kappa:230321280337969152>
558792460516458496,masterani.me,lounge,28,this game is easier  than ds
558792468297023491,masterani.me,lounge,3,imo
558792498286428170,masterani.me,lounge,36,checkpoints are a lot more forgiving
558792716092440600,masterani.me,lounge,2,ya
558792723860291607,masterani.me,lounge,13,a lot tighter
558792790704914433,masterani.me,lounge,23,but less time consuming
558797631070142485,masterani.me,lounge,8,Griffith
558798708779647024,masterani.me,lounge,8,griffith
558798713045123082,masterani.me,lounge,4,draw
558798761460236321,masterani.me,lounge,9,ok thanks
558798799221293082,masterani.me,lounge,8,my thing
558798800911859733,masterani.me,lounge,4,yeah
558798808650088469,masterani.me,lounge,9,the thign
558798864073621524,masterani.me,lounge,6,ok sry
558798991689515008,masterani.me,lounge,26,<:HEhe:230788757106851840>
558799097516130304,masterani.me,lounge,4,yeah
558799109323227146,masterani.me,lounge,12,the _stress_
558799156097974323,masterani.me,lounge,20,Requiring assistance
558799300092624896,masterani.me,lounge,2,oh
558799308938280960,masterani.me,lounge,15,just door watch
558799378572378112,masterani.me,lounge,42,make knock twice when u see someone coming
558799410981765140,masterani.me,lounge,15,nice and simple
558799458067021854,masterani.me,lounge,3,heh
558799503029698584,masterani.me,lounge,4,yeah
558799520616415243,masterani.me,lounge,30,hand shakers is really prettty
558799567399944193,masterani.me,lounge,12,but thats it
558799585225736223,masterani.me,lounge,15,its just pretty
558799982996750336,masterani.me,lounge,3,ugh
558799993050365954,masterani.me,lounge,19,i love eureka seven
558800014734786590,masterani.me,lounge,37,<@491360778599923713>  have u seen it
558800312664719370,masterani.me,lounge,15,Yeah i saw that
558800339952992257,masterani.me,lounge,35,was really happy  to see more of it
558800368478453760,masterani.me,lounge,18,no shes not a girl
558800420689149952,masterani.me,lounge,2,ye
558800450393079814,masterani.me,lounge,22,its an it and i own it
558800548694982662,masterani.me,lounge,26,anemone is best g irl yeah
558800563509264384,masterani.me,lounge,11,shes cutest
558800582354403388,masterani.me,lounge,8,but edgy
558800593133502465,masterani.me,lounge,6,so idk
558800618454777902,masterani.me,lounge,30,Griffith is has good animation
558800622409875466,masterani.me,lounge,8,watch it
558800829386326017,masterani.me,lounge,3,ugh
558800833081507850,masterani.me,lounge,3,sei
558800835543302144,masterani.me,lounge,4,look
558800953604702211,masterani.me,lounge,43,https://www.youtube.com/watch?v=gLhrf1zTvbM
558801020394930186,masterani.me,lounge,30,this made her best girl for me
558801030884622337,masterani.me,lounge,15,the ending song
558801036639469609,masterani.me,lounge,8,ending 3
558801040200171539,masterani.me,lounge,6,she is
558801058193997845,masterani.me,lounge,18,youre smart griffu
558801207146184769,masterani.me,lounge,12,watch it pls
558801228788662281,masterani.me,lounge,29,anyone wanna watch it with me
558801240314871853,masterani.me,lounge,18,i wanna rewatch it
