ID,Server,Channel,Content Length,Content
558992419845308442,r/teenagers,general,0,
559049194917199882,r/teenagers,general,10,HELLO ELLU
559049204908163093,r/teenagers,general,11,sorry capos
559049719104536587,r/teenagers,music,20,!play moto moto song
559049787370897410,r/teenagers,music,51,<@!305623943031685121> can i borrowe the bot please
559049813203746944,r/teenagers,music,7,!replay
559049868979601448,r/teenagers,music,20,!play moto moto song
559049894015533096,r/teenagers,music,5,!skip
559049918195695646,r/teenagers,music,6,thanks
559050621194469386,r/teenagers,general,8,brandon.
559050657479393290,r/teenagers,general,21,you know why I'm here
559050699967823926,r/teenagers,general,9,oh my god
559050734096613407,r/teenagers,general,22,my guy is on the GRIND
559050856700444673,r/teenagers,general,50,ok man I mioght be on then if not sunday hopefully
559050945611300894,r/teenagers,general,13,please do not
559051277598851082,r/teenagers,general,38,thanks I couldnt see it the first time
559109143672258565,r/teenagers,general,36,I just ended this man's whole career
