ID,Server,Channel,Content Length,Content
558804638124605460,r/teenagers,movie-night,0,
558804853246132234,r/teenagers,movie-night,1,F
558805168314122271,r/teenagers,movie-night,1,F
558805192980824074,r/teenagers,movie-night,1,F
558805198932410379,r/teenagers,movie-night,1,F
558805206746267668,r/teenagers,movie-night,1,F
558805210923925506,r/teenagers,movie-night,1,F
558805216229720074,r/teenagers,movie-night,1,F
558805220096868362,r/teenagers,movie-night,1,F
558805222387089439,r/teenagers,movie-night,1,F
558805225792864256,r/teenagers,movie-night,1,F
558805228032622633,r/teenagers,movie-night,1,F
558805243773845526,r/teenagers,movie-night,1,F
558805256817868820,r/teenagers,movie-night,1,F
558805268587085874,r/teenagers,movie-night,1,F
558805281417461773,r/teenagers,movie-night,1,F
558805296365961216,r/teenagers,movie-night,1,F
558805303731290122,r/teenagers,movie-night,1,F
558805314946990080,r/teenagers,movie-night,1,F
558805366754770994,r/teenagers,movie-night,1,F
558805395083231242,r/teenagers,movie-night,16,FNLNLNLNLNLNLFNLFNLFNLFNLF
558805430520774666,r/teenagers,movie-night,37,FNLNLNLNLNLFNLNLNLNLNLFNLNLNLNLNLFNLNLNLNLNLFNLNLNLNLNLFNLNLNLNLNLF
558805451396087808,r/teenagers,movie-night,1,F
558805490122096640,r/teenagers,movie-night,1,F
558808990646140948,r/teenagers,movie-night,9,SUBTITLES
558810369854799907,r/teenagers,movie-night,33,https://www.strawpoll.me/17660640
558810610746523658,r/teenagers,movie-night,33,https://www.strawpoll.me/17660640
558817591490117642,r/teenagers,movie-night,0,
558817658435534872,r/teenagers,movie-night,6,EGGBOY
558831220440432651,r/teenagers,movie-night,6,im not
558831309825245204,r/teenagers,movie-night,3,new
558831848147386380,r/teenagers,movie-night,16,Henry is a gamer
558831946424254465,r/teenagers,movie-night,12,1030 i think
558832170123264061,r/teenagers,movie-night,27,Its a movie for true gamers
558832656960454656,r/teenagers,movie-night,3,est
558832765462773766,r/teenagers,movie-night,31,yeah but the movie started late
558833025723400203,r/teenagers,movie-night,37,move the mouse so we can see the time
558833252685840417,r/teenagers,movie-night,12,35 mins left
558833332377616385,r/teenagers,movie-night,25,35 mins including credits
558833399398137856,r/teenagers,movie-night,31,https://www.rabb.it/r_teenagers
558839306266083368,r/teenagers,movie-night,57,even though my mutes over i still cant talk or hear in vc
558839510406922270,r/teenagers,movie-night,105,i also dont get why i cant hear the vc when im muted. talking makes sense but i dont get the hearing part
558840657507123201,r/teenagers,movie-night,70,mods wtf my mutes been over for a while but i still cant hear or speak
558852590100676608,r/teenagers,movie-night,25,go to your voice settings
558852854991945729,r/teenagers,movie-night,5,scary
558852924470722600,r/teenagers,movie-night,9,SCARY!!!!
558852991537512448,r/teenagers,movie-night,9,thats hot
558855342910341134,r/teenagers,movie-night,0,
560600090222264320,r/teenagers,memes,0,
560600613306761223,r/teenagers,memes,57,Nice meme_ Jizz Addiction! I can't wait for the next one!
560600754461868032,r/teenagers,memes,56,i posted an image of milk 2 days ago and mods removed it
560600765240967189,r/teenagers,memes,12,truly unepic
560600792101289994,r/teenagers,memes,27,and it had over 170 upvotes
560600978966183966,r/teenagers,memes,28,LK Rowling has a scary dance
560600994291908645,r/teenagers,memes,3,JK*
560601183174262784,r/teenagers,memes,14,ur friends suc
560601282969337858,r/teenagers,memes,59,when I was seven i was slightly more retarded than I am now
560609695866552320,r/teenagers,voice,0,
560609892222631965,r/teenagers,voice,0,
