ID,Channel,Content Length,Content
560609763419881472,skins-n-textures,8,lol pleb
560642970437550091,skins-n-textures,2,HI
560643059663110170,skins-n-textures,2,hi
560645058039382037,skins-n-textures,2,hi
560646323892781106,minecraft,2,hi
560646354288771115,minecraft,2,hi
560646625454718976,minecraft,12,ad me im new
560646835606126622,minecraft,12,ad me im new
560647454261903370,minecraft,12,AD ME IM NEW
560649575334019072,off-topic,12,ad me im new
560649700248911872,off-topic,20,i just need a friend
560649826065186837,off-topic,2,;[
560654464009109554,off-topic,12,hi wana call
