ID,Channel,Content Length,Content
558435829710585868,memery,0,
558436315062992936,main,28,youre already in Superheroes
558436364522225684,main,32,and youre the mod of Bots anyway
558436404636418058,main,42,<@!358359026083430410> draw a DC superhero
558436536119721994,main,15,draw Wally west
558436540221620224,main,2,:(
558436595057819658,main,14,WALLY WEST!!!!
558436610635726888,main,16,KID FLASH!'nnnnn
558436761060245515,main,8,WALLYYYT
558436879922364426,main,0,
558436937665478668,main,0,
558437014324903946,main,0,
558437062475513877,main,22,but wait! theres more!
558437245321871365,main,0,
558437378847670297,main,0,
558437421482508288,main,15,hahahah wally t
558437481440215063,main,47,but pls draw wally west unless you dont want to
558437527409917952,main,30,i will give you the one dollar
558437621244624917,main,7,:( okay
558437693390979073,main,7,ummmkay
558437734977372160,main,0,
558437786550796289,main,9,okay cool
558438097830936576,main,0,
558438262612557834,main,18,me eating 'dinner'
558438411644436481,main,0,
558444580308123659,main,9,wait waht
558444678006046723,main,44,lmao orpheus gonna look at you like a sucker
558444728605999110,memery,8,vortnite
558444937780133918,coding,27,your discord bot is an app?
558444982072246303,main,5,nasty
558444998404734976,main,20,do not eat the weeds
558445011696615434,main,20,only for guinea pigs
558445138263670826,main,46,they go nom nom i pick them weeds from outside
558445158807371776,main,17,its a burny thing
558445184661323787,main,11,very low pH
558445275027341324,main,40,if you are in a boat on an acid lake ofc
558445381457805344,main,37,doesnt soda taste like acid water????
558445611557453855,main,26,but acid lakes are cool :o
558445673494609930,main,75,in beyonders there was this cool acid lake that you had to run on top of it
558445678087503882,main,4,like
558445704570208285,main,45,it was only solid if there was pressure on it
558445726162747402,main,32,otehrwise you fall into the lake
558445754469974036,main,38,so you couldnt stop running or jumping
558445765828149269,main,15,<3 brandon mull
558445805221183489,main,0,
558445807989161994,main,0,
558445814138011648,main,0,
558445814297657384,main,0,
558445815798956054,main,0,
558445861449891871,main,48,i personally extrated these with json and hashes
558445863740112897,main,0,
558445864457076737,main,0,
558445867187830806,main,0,
558445869452754944,main,0,
558445872195567627,main,0,
558445874083266573,main,0,
558445900364775424,main,48,i personally extrated these with json and hashes
558445944111366144,main,16,I EXTRACTED THEM
558445954181758996,main,336,i personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashes
558445963891572769,main,11,it was hard
558446035060523008,main,17,you read the json
558446063443247120,main,24,ok ill do calm 4 one sec
558446107836022823,main,5,ARSHA
558446124499861514,main,18,CALM4 DOESNT EXIST
558446159300132886,main,18,only calm1 2 and 3
558446259656982543,main,0,
558447004251062292,coding,16,we know peta bad
558447044797136896,coding,52,they did an autism connection dooming them eternally
558447072945111040,coding,3,yee
558447210711220294,coding,37,milk-autism and YES THEY ACTUALLY DID
558447228939796480,coding,23,PUBLISHED ADVERSISMENTS
558447568049405953,coding,1,\
558447845271797803,coding,26,o accdent tocuhed keytboad
558447885008764938,coding,19,hahahahah goddiness
558447963639250945,coding,25,you sound like a freshman
558447987597246479,coding,15,cause kittetens
558448033784922133,coding,10,pls no die
558448057478545440,coding,11,we love you
558448086565781514,coding,26,you have suportive friends
558448122964213760,coding,22,you have good friend!!
558448132497735702,coding,13,thats good!!!
558448215184113665,coding,67,you win prise for awesome code and cool memes youve been sharing!!!
558448267776491533,coding,49,we love you and were glad you interactuct with us
558448300995510275,coding,27,but do what makes you hppen
558448311271424000,coding,6,bhappy
558448654134935593,coding,34,ok just remebre we all love you :)
558448872972746753,coding,14,ouch that hurt
558448903867858947,coding,26,take bath with guinea pigs
558448956657631243,coding,50,put guinea pigs in bath and they screambble on you
558448985455722527,coding,16,dont hurt urself
558449045295726605,coding,57,unless it cause eating scabs thats fun but a bit painfukl
558449054883905617,coding,4,yaya
558449065810067477,coding,9,progress!
558449088828538881,coding,9,eat scabs
558449164107776021,coding,17,mmmm melted scabs
558449257523314690,coding,16,i gotta go sleep
558449331880067072,coding,89,y'all remeber to go the guidence counsler and dont hurt urself and everyone lloves you :D
558764058187399168,main,10,talky now?
558764229587501058,main,29,<@!323980004285349888> voice?
559060217464094730,main,73,would you walk thru times square to see a giant picture of captian marvel
559060378357596181,main,50,i havent gotten trampled by a herd of tourists yet
559100960803389453,memery,0,
