ID,Content Length,Content
558436315062992936,28,youre already in Superheroes
558436364522225684,32,and youre the mod of Bots anyway
558436404636418058,42,<@!358359026083430410> draw a DC superhero
558436536119721994,15,draw Wally west
558436540221620224,2,:(
558436595057819658,14,WALLY WEST!!!!
558436610635726888,16,KID FLASH!'nnnnn
558436761060245515,8,WALLYYYT
558436879922364426,0,
558436937665478668,0,
558437014324903946,0,
558437062475513877,22,but wait! theres more!
558437245321871365,0,
558437378847670297,0,
558437421482508288,15,hahahah wally t
558437481440215063,47,but pls draw wally west unless you dont want to
558437527409917952,30,i will give you the one dollar
558437621244624917,7,:( okay
558437693390979073,7,ummmkay
558437734977372160,0,
558437786550796289,9,okay cool
558438097830936576,0,
558438262612557834,18,me eating 'dinner'
558438411644436481,0,
558444580308123659,9,wait waht
558444678006046723,44,lmao orpheus gonna look at you like a sucker
558444982072246303,5,nasty
558444998404734976,20,do not eat the weeds
558445011696615434,20,only for guinea pigs
558445138263670826,46,they go nom nom i pick them weeds from outside
558445158807371776,17,its a burny thing
558445184661323787,11,very low pH
558445275027341324,40,if you are in a boat on an acid lake ofc
558445381457805344,37,doesnt soda taste like acid water????
558445611557453855,26,but acid lakes are cool :o
558445673494609930,75,in beyonders there was this cool acid lake that you had to run on top of it
558445678087503882,4,like
558445704570208285,45,it was only solid if there was pressure on it
558445726162747402,32,otehrwise you fall into the lake
558445754469974036,38,so you couldnt stop running or jumping
558445765828149269,15,<3 brandon mull
558445805221183489,0,
558445807989161994,0,
558445814138011648,0,
558445814297657384,0,
558445815798956054,0,
558445861449891871,48,i personally extrated these with json and hashes
558445863740112897,0,
558445864457076737,0,
558445867187830806,0,
558445869452754944,0,
558445872195567627,0,
558445874083266573,0,
558445900364775424,48,i personally extrated these with json and hashes
558445944111366144,16,I EXTRACTED THEM
558445954181758996,336,i personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashesi personally extrated these with json and hashes
558445963891572769,11,it was hard
558446035060523008,17,you read the json
558446063443247120,24,ok ill do calm 4 one sec
558446107836022823,5,ARSHA
558446124499861514,18,CALM4 DOESNT EXIST
558446159300132886,18,only calm1 2 and 3
558446259656982543,0,
558764058187399168,10,talky now?
558764229587501058,29,<@!323980004285349888> voice?
559060217464094730,73,would you walk thru times square to see a giant picture of captian marvel
559060378357596181,50,i havent gotten trampled by a herd of tourists yet
560602491373355028,92,I JUST WANTED TO WATCH SOME BATMAN AND IM A LITTLE CONCERNED WITH WHAT NETFLIX IS SUGGESTING
560976269282377763,18,GUYS IS NOTCH EVIL
560976747483627549,43,i think it cookes food faster but only food
560976763765653517,18,what did notch do?
560976849618862111,7,OOF 100
560976876697550869,2,:(
