ID,Channel,Content Length,Content
559048375035756564,general,23,excuse me what the fuck
559049806106984448,general,5,floof
559049830731612171,general,3,hot
559049871475212305,general,3,Cum
559049966329397264,general,6,3.1415
559049974516809753,general,3,926
559049983521849376,general,3,535
559050007236575245,general,5,89723
559050064010412033,general,24,i love talkign to myself
559050067739279392,general,3,uau
559051697041834034,general,6,no fap
559051711248072705,general,15,our whole lives
559051879514898452,general,62,<@223948773447958528> that hit a little bit too cllose to home
559051895642259457,general,9,pls delet
559051909952962560,general,17,i dont even nofap
559051978756587529,general,25,just use your imagination
559052116895858698,general,37,<@!305623943031685121> to little boys
