ID,Server,Channel,Content Length,Content
558816631716053024,MINECRAFT,off-topic,0,
558816839287963648,MINECRAFT,off-topic,1,^
558816986646315011,MINECRAFT,off-topic,0,
558817232948297794,MINECRAFT,off-topic,56,r/doesanyonehavethatpicofspidermaneatingabigassonionring
558817733870092289,MINECRAFT,off-topic,0,
558817892234166274,MINECRAFT,off-topic,4,heck
558818088204632065,MINECRAFT,off-topic,0,
558818396221997056,MINECRAFT,off-topic,24,r/spotlightuhmoonlightuh
558818423111548948,MINECRAFT,off-topic,2,no
558818602862641152,MINECRAFT,off-topic,24,no <@367849022381228034>
558818780608724992,MINECRAFT,off-topic,29,smh stands for_ shake my hand
558818862699905024,MINECRAFT,off-topic,28,so yes <@367849022381228034>
558818952780972032,MINECRAFT,off-topic,13,r/ihadastroke
558819163846737942,MINECRAFT,off-topic,11,hurtmytoe/r
558819455287820316,MINECRAFT,off-topic,7,r/exdee
558819514209402910,MINECRAFT,off-topic,13,peepee poopoo
558819543275929607,MINECRAFT,off-topic,14,peepee poo poo
558819585537736705,MINECRAFT,off-topic,13,peepee p00poo
558819621340446723,MINECRAFT,off-topic,6,poopoo
558819637874262036,MINECRAFT,off-topic,6,peepee
559012039042007051,Official Fortnite,fortnite-general,3,sup
559012273193091072,Official Fortnite,battle-royale,5,!rank
