ID,Server,Channel,Content Length,Content
560286247654785037,FlareTV - PewDiePie vs T-Series,general,2,up
560286698466967579,FlareTV - PewDiePie vs T-Series,general,120,Gn  <@285835383374348289><:PepeHeart:514640977793646594> <:PepeHeart:514640977793646594> <:PepeHeart:514640977793646594>
560601111736614912,FlareTV - PewDiePie vs T-Series,general,6,grills
560610335778930709,FlareTV - PewDiePie vs T-Series,general,30,<:PinguGun:559135700822392843>
560625142112190465,FlareTV - PewDiePie vs T-Series,music,36,!p moto moto-big and chunky full son
560625185472905217,FlareTV - PewDiePie vs T-Series,general,10,Join music
560625196910772226,FlareTV - PewDiePie vs T-Series,general,31,<:PepeSmirk:532226764005441536>
560625431489937419,FlareTV - PewDiePie vs T-Series,general,31,<:PepeSmirk:532226764005441536>
560625614831484949,FlareTV - PewDiePie vs T-Series,general,33,Join music  <@478791798345433088>
560625678714667019,FlareTV - PewDiePie vs T-Series,general,5,dewit
560625688709955604,FlareTV - PewDiePie vs T-Series,general,4,moto
560625695643009025,FlareTV - PewDiePie vs T-Series,general,4,moto
560625799338786827,FlareTV - PewDiePie vs T-Series,music,36,!p moto moto-big and chunky full son
560625831517487124,FlareTV - PewDiePie vs T-Series,music,3,!np
560626024165933063,FlareTV - PewDiePie vs T-Series,general,7,big sad
560626052267900950,FlareTV - PewDiePie vs T-Series,general,8,It ended
560626071876272128,FlareTV - PewDiePie vs T-Series,general,33,<:FeelsBadMan:519232270381613057>
560626113920106528,FlareTV - PewDiePie vs T-Series,music,37,.!p moto moto-big and chunky full son
560626135289823242,FlareTV - PewDiePie vs T-Series,music,36,!p moto moto-big and chunky full son
560626971919515648,FlareTV - PewDiePie vs T-Series,music,3,yes
560628628258291712,FlareTV - PewDiePie vs T-Series,music,3,!np
560628742838550528,FlareTV - PewDiePie vs T-Series,general,4,Ooof
560629013274558467,FlareTV - PewDiePie vs T-Series,general,3,wow
560629051014905856,FlareTV - PewDiePie vs T-Series,general,29,<:catfish:558980043116642314>
561009017959481349,FlareTV - PewDiePie vs T-Series,general,7,Big sad
561009443098329107,FlareTV - PewDiePie vs T-Series,general,3,Oof
561009623184703489,FlareTV - PewDiePie vs T-Series,general,18,Both owners are on
561009743922069517,FlareTV - PewDiePie vs T-Series,general,3,Sad
561009818324828162,FlareTV - PewDiePie vs T-Series,general,0,
561009927066353680,FlareTV - PewDiePie vs T-Series,general,29,<:catfish:558980043116642314>
