ID,Channel,Content Length,Content
560600299358912513,minecraft,30,whats wrong with the wolf egg?
560600485334220810,minecraft,92,possibly but the eggs will be filled with too many mobs maybe it should have its own section
560600926969135108,minecraft,74,quickest way to get as much cobblestone as possible? ive got a big project
560601110004498445,minecraft,61,windows 10 is only free if you claimed it before october 2018
560601285318148097,minecraft,9,^^^^^^^^^
560602064267378699,bot-commands,6,!rules
560602340386930718,bot-commands,31,explicit music alowed in Music?
560602574894399553,support,47,are you allowed to use explicit songs on Music?
560602966227156992,minecraft,85,nobody is answering me in other rooms so are you able to use explicit songs in Music?
560603178811392030,bot-commands,2,ty
