ID,Channel,Content Length,Content
558445450806558720,spam,36,oops i sent that in thw rong channel
558445499376467968,talk,58,THE BILLY BATSON EOISDOE IS COMING OUT ON THE FIRST!!!!!!!
558445524995538958,talk,18,ABIRL FIRSBTR~!!!!
558755055633956875,talk,22,hehehe i got a booster
558796186094665751,talk,18,SOME EXPLAIN TO ME
558796208970399744,talk,31,WHY THE UNIKITTY CLOSI NG THEME
558796244386840576,talk,46,IS THE SAME AS PART OF LOGICAL SPACE JOURNEY??
558796257938767928,talk,43,https://www.youtube.com/watch?v=KPxLBqY78HE
558796268378259457,talk,43,https://www.youtube.com/watch?v=EoHmzAJXjqs
559022674777735169,talk,87,the dcsg next episode which comes out on sunday is about hal jordan and star sapphire!!
560610367714230283,spam,47,he kept goving you my money so i killed him >:(
