ID,Server,Channel,Content Length,Content
560960196952981513,MINECRAFT,off-topic,45,https://tenor.com/view/minecraft-gif-10118221
560984868079534080,MINECRAFT,off-topic,35,my wifi failed for a couple minutes
560984883036422155,MINECRAFT,off-topic,3,oof
