ID,Content Length,Content
560608193340768261,21,I am a man of passion
560608449738702859,40,<:GWsetmyxPeepoWeird:405337568155009024>
560608526108459022,19,Oh that's you Ricey
560608867185197057,9,Same here
560608896633274378,14,Spring amirite
560608941395148801,5,yat??
560609054817386506,7,Yeppers
560609092758929447,48,Oregon <:GWcorbinFeelsDabMan:385111042218262529>
560609316051222528,66,Must suck for people with allergies <:charhaha:447488960675971073>
560609566300176394,3,lul
560609603352526858,35,Now you have to choke on tree semen
560609725897768975,20,My grandma says that
560609909528461332,19,Land of the measles
560609949294526467,60,Thanks Clark County <:GWvertiPeepoChrist:405951687480705024>
560638098665504770,59,Speed how much would it cost for you to deliver that to me?
560639591141605386,15,That's worth it
560639642970619906,46,As dessert? <:GWmiyanoLewd:398867524000677890>
