ID,Channel,Content Length,Content
560600651068080149,manga,14,They both suck
560600675944235031,manga,17,So u guys are gay
560601647907340303,lounge,108,<@356082539716280331> i swear i heard Glass' voice from shield hero before a lot of times in sao alicization
560643452895756300,lounge,55,<@!172137337692618752> why y change ur nickname so much
560644562205278228,lounge,26,<@!338510603452809217> gay
560645479881375768,lounge,30,<@!452528302452768779> shut up
560646626868199424,lounge,7,hi porn
560647336137850880,vc-text-chat,21,<@124995973175836672>
560647349614018570,vc-text-chat,23,that shit on the bottom
