ID,Server,Channel,Content Length,Content
558832748744146955,Official Fortnite,fortnite-general,25,oof <@389213440960626688>
558832854457516053,Official Fortnite,fortnite-general,23,u really ask ur mum ;-;
558833027082354718,Official Fortnite,fortnite-general,21,what do  yall play on
558833240077762560,Official Fortnite,fortnite-general,36,switch is best even tho i play on pc
