ID,Server,Channel,Content Length,Content
558449628660367380,r/teengamingnights,general,6,connor
558449646905720852,r/teengamingnights,general,27,did I get into hunger games
558449648881106964,r/teengamingnights,general,3,wtf
558449697266597898,r/teengamingnights,general,14,for like a day
558449702580912138,r/teengamingnights,general,2,tf
558449748026327040,r/teengamingnights,general,15,i dont think so
558449751175987203,r/teengamingnights,general,3,idk
558449933808566273,r/teengamingnights,general,25,theres no duration listed
558449972903936000,r/teengamingnights,general,31,did someone change to perma wtf
558449983012077578,r/teengamingnights,general,9,if so why
558450004117815318,r/teengamingnights,general,20,didnt get banned be4
558451204703649834,r/teengamingnights,general,7,lol wtf
558451215697051661,r/teengamingnights,general,25,imagine using ur own gear
558451221330133012,r/teengamingnights,general,5,lmfao
558451463349600266,r/teengamingnights,general,22,is it not credits song
558451538708922368,r/teengamingnights,general,33,its credits song in my heart then
558451544694194207,r/teengamingnights,general,20,what is credits song
558452093539844096,r/teengamingnights,general,13,thats. alpha_
558452140054675486,r/teengamingnights,general,21,tf are u on about lol
558452229389025280,r/teengamingnights,general,28,idk is the nether enabled???
558452247294640140,r/teengamingnights,general,36,<:GWcorbinTopKek:384871333705678868>
558452275786285086,r/teengamingnights,general,9,im joking
558452297013788672,r/teengamingnights,general,13,yes of course
558452326306807808,r/teengamingnights,general,43,yeah why didnt you think that was alpha lol
558472072670478336,r/teengamingnights,general,7,Hold on
558472229294440448,r/teengamingnights,general,56,https://store.steampowered.com/app/1003520/Hentai_Crush/
558472242921734144,r/teengamingnights,general,12,Get this one
558472294910132244,r/teengamingnights,general,32,This one is a real titty slapper
