ID,Server,Channel,Content Length,Content
558465413281873965,r/teenagers,general,51,WE TALKING BIG BOI ONLY SQUAW BREAD YA THUNDERCUNTS
558465489404428289,r/teenagers,general,17,Yeet is the fetus
558465583256043525,r/teenagers,general,7,qwaffle
558466004532068362,r/teenagers,general,29,Wassup Tomas you a copper now
558466109842653185,r/teenagers,bot-commands,22,<@!382702786506391563>
558466154230972426,r/teenagers,bot-commands,21,<@423694063888498688>
558466200296751134,r/teenagers,bot-commands,21,<@423694063888498688>
558466224258940939,r/teenagers,bot-commands,21,<@423694063888498688>
558466255212904468,r/teenagers,bot-commands,21,<@423694063888498688>
558466284640141355,r/teenagers,bot-commands,21,<@423694063888498688>
558466304869138433,r/teenagers,bot-commands,21,<@423694063888498688>
558466504312619028,r/teenagers,general,6,On dog
558466536407302167,r/teenagers,general,5,tight
558466565784338432,r/teenagers,bot-commands,21,<@423694063888498688>
558466598646841345,r/teenagers,bot-commands,21,<@423694063888498688>
558466612856881175,r/teenagers,bot-commands,21,<@423694063888498688>
558466642066276367,r/teenagers,bot-commands,21,<@423694063888498688>
558466671006842891,r/teenagers,bot-commands,21,<@423694063888498688>
558466717618012190,r/teenagers,bot-commands,41,<@423694063888498688> say something funny
558466889781608459,r/teenagers,general,29,Ever dip your tips in toe jam
558467059013386240,r/teenagers,bot-commands,21,<@423694063888498688>
558467076143185930,r/teenagers,bot-commands,21,<@423694063888498688>
558467105368834061,r/teenagers,bot-commands,21,<@423694063888498688>
558467118232764451,r/teenagers,bot-commands,21,<@423694063888498688>
558467132287877120,r/teenagers,bot-commands,21,<@423694063888498688>
558467149384122399,r/teenagers,bot-commands,21,<@423694063888498688>
558467165628661770,r/teenagers,bot-commands,21,<@423694063888498688>
558467179897421825,r/teenagers,bot-commands,21,<@423694063888498688>
558467231407800331,r/teenagers,bot-commands,21,<@423694063888498688>
558467276475727884,r/teenagers,bot-commands,21,<@423694063888498688>
558467297203716131,r/teenagers,bot-commands,21,<@423694063888498688>
558467316912881675,r/teenagers,bot-commands,21,<@423694063888498688>
558467340975603712,r/teenagers,bot-commands,21,<@423694063888498688>
558467372797919253,r/teenagers,bot-commands,21,<@423694063888498688>
558467407367372812,r/teenagers,bot-commands,21,<@423694063888498688>
558467466456727576,r/teenagers,bot-commands,35,<@423694063888498688> I’ll lick you
558467495829438465,r/teenagers,bot-commands,21,<@423694063888498688>
558467534920220672,r/teenagers,bot-commands,21,<@423694063888498688>
558467559893106688,r/teenagers,bot-commands,21,<@423694063888498688>
558467580604448789,r/teenagers,bot-commands,21,<@423694063888498688>
558467607087415298,r/teenagers,bot-commands,21,<@423694063888498688>
558467616058900518,r/teenagers,bot-commands,21,<@423694063888498688>
558467651412819989,r/teenagers,bot-commands,21,<@423694063888498688>
558467689753083934,r/teenagers,bot-commands,21,<@423694063888498688>
558467708585246749,r/teenagers,bot-commands,21,<@423694063888498688>
558467774146412564,r/teenagers,bot-commands,21,<@423694063888498688>
558467798599335954,r/teenagers,bot-commands,21,<@423694063888498688>
558467813040324618,r/teenagers,bot-commands,21,<@423694063888498688>
558467832313282570,r/teenagers,bot-commands,21,<@423694063888498688>
558467845755895818,r/teenagers,bot-commands,21,<@423694063888498688>
558467864252907544,r/teenagers,bot-commands,21,<@423694063888498688>
558467876147953665,r/teenagers,bot-commands,21,<@423694063888498688>
558467888650911745,r/teenagers,bot-commands,21,<@423694063888498688>
558467906753789962,r/teenagers,bot-commands,21,<@423694063888498688>
558467923602047007,r/teenagers,bot-commands,21,<@423694063888498688>
558467939582607371,r/teenagers,bot-commands,21,<@423694063888498688>
558467951519334431,r/teenagers,bot-commands,21,<@423694063888498688>
558467964555493388,r/teenagers,bot-commands,21,<@423694063888498688>
558468026803027978,r/teenagers,bot-commands,21,<@423694063888498688>
558468050651971624,r/teenagers,bot-commands,21,<@423694063888498688>
558468075826053120,r/teenagers,bot-commands,21,<@423694063888498688>
558468091869134869,r/teenagers,bot-commands,21,<@423694063888498688>
558468103982415882,r/teenagers,bot-commands,21,<@423694063888498688>
558468118184329216,r/teenagers,bot-commands,21,<@423694063888498688>
558468130763046925,r/teenagers,bot-commands,21,<@423694063888498688>
558468158881529864,r/teenagers,bot-commands,21,<@423694063888498688>
558468173775765514,r/teenagers,bot-commands,21,<@423694063888498688>
558468188158033956,r/teenagers,bot-commands,21,<@423694063888498688>
558468210480119828,r/teenagers,bot-commands,21,<@423694063888498688>
558468228851040274,r/teenagers,bot-commands,21,<@423694063888498688>
558468404562886677,r/teenagers,general,0,
558468658515410944,r/teenagers,general,0,
558468751104671754,r/teenagers,general,36,New Zealand is just midget Australia
558468957514891267,r/teenagers,general,24,Sway this man right here
558470321628250112,r/teenagers,general,65,How do you remove a blueberry cobbler from a dead stripper’s ass?
558470407313817618,r/teenagers,general,6,whoops
558471463708131358,r/teenagers,general,15,Open up pharynx
558797806899298349,r/teenagers,general,13,WEE WEEOOOOOO
558797898058301451,r/teenagers,general,28,guess who got into usc today
558797950327980042,r/teenagers,general,3,YUH
558798022490980362,r/teenagers,general,10,thanks rah
558798265408159745,r/teenagers,general,22,We poison ferrets here
558798570254499841,r/teenagers,general,20,What’s this dnd shit
