ID,Server,Channel,Content Length,Content
558823123445612555,/r/oldpeoplefacebook,kids-table,23,dont listen to digiorno
558823134258790401,/r/oldpeoplefacebook,kids-table,20,eat the entire thing
558823679312789504,/r/oldpeoplefacebook,kids-table,32,eat the WHOLE PIZZA out of SPITE
558823737261162515,/r/oldpeoplefacebook,kids-table,7,GOOD!!!
558823934133534720,/r/oldpeoplefacebook,kids-table,33,DON'T LET YOUR DREAMS BE DREAMS!!
558824789712699413,/r/oldpeoplefacebook,mess-hall-and-bridge,5,.work
558824802161262594,/r/oldpeoplefacebook,mess-hall-and-bridge,5,.slut
558824817046978563,/r/oldpeoplefacebook,mess-hall-and-bridge,4,fuck
558824836302897163,/r/oldpeoplefacebook,mess-hall-and-bridge,6,.crime
558824853214461952,/r/oldpeoplefacebook,mess-hall-and-bridge,4,.bal
558824975268839454,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.slot 10
558824994797387776,/r/oldpeoplefacebook,mess-hall-and-bridge,9,excellent
558825103585050628,/r/oldpeoplefacebook,mess-hall-and-bridge,9,.with 100
558825132261376000,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.slot 10
558825176050040852,/r/oldpeoplefacebook,mess-hall-and-bridge,10,.with 6467
558825204353204234,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.slot 10
558825233327456257,/r/oldpeoplefacebook,mess-hall-and-bridge,4,.bal
558825363417989151,/r/oldpeoplefacebook,buffet-line,26,I CAN'T MY LEGS ARE ASLEEP
558825750292332554,/r/oldpeoplefacebook,buffet-line,25,BECAUSE AMERICA GOOD AMEN
558829920898383872,/r/oldpeoplefacebook,mess-hall-and-bridge,5,.work
559021842535415848,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.dep all
560626317066764298,/r/oldpeoplefacebook,kids-table,20,hurt me fuckin wrist
560626882089975810,/r/oldpeoplefacebook,mess-hall-and-bridge,5,.work
560626898036588599,/r/oldpeoplefacebook,mess-hall-and-bridge,7,.dep al
560626905712295936,/r/oldpeoplefacebook,mess-hall-and-bridge,3,oof
560626914516009012,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.dep all
560626929284153355,/r/oldpeoplefacebook,mess-hall-and-bridge,5,.slut
560626963027591220,/r/oldpeoplefacebook,mess-hall-and-bridge,6,.crime
560627001455673349,/r/oldpeoplefacebook,mess-hall-and-bridge,8,.dep all
560627062302572564,/r/oldpeoplefacebook,ballroom-dancing,10,!ordercorn
560632094737301534,/r/oldpeoplefacebook,buffet-line,7,IM OUCH
