ID,Server,Channel,Content Length,Content
558454514731188244,Official Fortnite,creative-discussion,30,aLLLLL rIGhT kId iLL DEsTrOI U
558454571849220126,Official Fortnite,creative-discussion,16,No I’m not drunk
