ID,Channel,Content Length,Content
560651888492544020,support,107,So I've been trying to open up Minecraft 1.4.2. However_ it crashes as soon as the old Mojang logo pops up.
560652007883538452,support,7,crashes
560652051529334789,support,42,should I send the log or the crash report?
