ID,Server,Channel,Content Length,Content
560601208407064596,MINECRAFT,technical-bedrock,46,The inconsistencies in Redstone won't be fixed
560601323850956811,MINECRAFT,technical-bedrock,22,Because it's by design
560601532052144162,MINECRAFT,technical-bedrock,72,Yes_ it due to the way it's stored so the Redstone can be more efficient
