ID,Content Length,Content
560600463544680458,114,<@441281322447667214> Ah fair enough_ well the XZ2 comes with some addons_ and i haven't really tried with them so
560602992055681031,59,Don't let boys treat you like salsa_ you are Guaq baby girl
560603052025839616,21,Sorry i couldn't help
560963577876447266,120,I've always wanted planet coaster_ but i think it'll just be those games i play like once or twice and never touch again
560964903335100428,81,<@441281322447667214> Yeah i did that with City Skylines and Kerbal Space Program
