ID,Content Length,Content
558760628110622726,25,!play ussr anthem earrape
558761287316799519,25,!play hakuna matata norsk
558762510967242764,5,!skip
558762858029121577,5,!skip
558763328747339789,5,!skip
558763364168368138,3,yes
558763441611866155,25,!play hakuna matata norsk
558763833699860493,5,!skip
558763858525945876,5,!skip
558764178329042954,5,!skip
558764200684421121,30,!play lisa fikk en hjertestans
558764213716254761,5,!skip
558764246658449419,5,!skip
558764294376783911,5,!skip
558764337095770121,5,!skip
558764347547975701,10,!play yeet
558764381588946976,5,!skip
558764469036122157,17,!play megalovania
558764565748514846,5,!skip
558764793905807371,5,!skip
558764829549002761,5,!skip
558764879176138774,30,!play USSR anthem mega earrape
558764913078566912,5,!skip
558764920083054604,5,!skip
558765003168284722,1,F
558765058801401889,3,OwO
558765107245482035,7,OwO>UwU
558765321620684810,6,!Queue
558765373529522201,5,!skip
558765378457829386,3,nah
558765419616534548,5,!skip
558765428311195670,12,we need ussr
558765455930818571,5,!skip
558765490441551895,5,!skip
558765528638816256,26,!play EXTREME USSR EARRAPE
558765530841088002,26,!play EXTREME USSR EARRAPE
558765532455895040,26,!play EXTREME USSR EARRAPE
558765533646946322,26,!play EXTREME USSR EARRAPE
558765587187236885,5,!skip
558765613871529997,5,!skip
558765633651867659,5,!skip
558765648097050686,5,!skip
558765681844420610,5,!skip
558765703499481130,5,!skip
558765736949055528,5,!skip
558765831300055051,26,!play EXTREME USSR EARRAPE
558765833011331084,26,!play EXTREME USSR EARRAPE
558765834785390592,26,!play EXTREME USSR EARRAPE
558765836563775488,26,!play EXTREME USSR EARRAPE
558765838103216130,26,!play EXTREME USSR EARRAPE
558765840355295232,26,!play EXTREME USSR EARRAPE
558765842410504203,26,!play EXTREME USSR EARRAPE
558765887705055244,5,!skip
558765902905081876,5,!skip
558765931640127488,26,!play EXTREME USSR EARRAPE
558765933125042206,26,!play EXTREME USSR EARRAPE
558765934094057472,26,!play EXTREME USSR EARRAPE
558765971184025632,6,!queqe
558766004042203137,26,!play EXTREME USSR EARRAPE
