ID,Channel,Content Length,Content
558444011367563274,lfg-creative,22,lf chill 1v1 naw dm me
558452205997391872,lfg-creative,22,lf chill 1v1 naw dm me
558454620947611668,lfg-creative,22,lf chill 1v1 naw dm me
558455390719967232,lfg-creative,22,lf chill 1v1 naw dm me
558456077868597261,lfg-creative,45,<@!315124324220665857> wanna 1v1 for practice
558468054342828032,lfg-creative,22,lf chill 1v1 naw dm me
558473665210220544,lfg-creative,22,lf chill 1v1 naw dm me
559032186989183022,lfg-battleroyale-pc,26,lf chill 1v1 na west dm me
559032201904390164,lfg-creative,26,lf chill 1v1 na west dm me
559032754298421262,lfg-creative,26,lf chill 1v1 na west dm me
559032766218633226,lfg-battleroyale-pc,26,lf chill 1v1 na west dm me
