ID,Server,Channel,Content Length,Content
558470633470820402,Official Fortnite,off-topic,3,hey
558470853570985999,Official Fortnite,off-topic,27,anyone wanna pm im bored af
558471008290340874,Official Fortnite,off-topic,1,k
