ID,Channel,Content Length,Content
559069653469757447,minecraft,35,guys add XSTREAMSHOOTER on xbox now
559070088725266433,minecraft,1,😦
559070174762893312,minecraft,34,sub to TheGamingChannel on youtube
559070256195305483,minecraft,19,add rickmul on xbox
559070475477712946,minecraft,44,anyone know any good servers for fractions?!
559070548601077762,minecraft,42,<@!187384089228214273>  You're correct lol
