ID,Server,Channel,Content Length,Content
558437228288802816,r/teenagers,self,95,<@!152566937442975744> <@!152566937442975744> is a potential terrorist could you please ban him
558437788379512832,r/teenagers,voice,0,
558437846176890901,r/teenagers,voice,22,<@!135309377107263488>
558437875201343488,r/teenagers,voice,30,here you go you should be good
558438537993781248,r/teenagers,voice,1,💵
558439186504613928,r/teenagers,general,22,that’s pretty cool bro
558439259317731329,r/teenagers,general,31,does anyone in here like corn 🌽
558439306478485515,r/teenagers,general,6,corn i
558439782863077379,r/teenagers,general,3,ah!
558439818791747594,r/teenagers,general,16,sexual innuendos
558439947317542913,r/teenagers,memes,0,
558440059830009870,r/teenagers,general,5,FUCK!
558440440949506058,r/teenagers,memes,13,fuck you kyle
558440483924344844,r/teenagers,memes,22,<@!431202580870201354>
558441490502647823,r/teenagers,general,13,fucking serbs
558441540977033226,r/teenagers,general,13,fucking weebs
558442247218004001,r/teenagers,general,33,stop being a fucking need lovepup
558444168846901249,r/teenagers,general,277,i didnt fuck my juul. i didnt cum on my juul. i didnt put my dick anywhere near my juul. Ive never done anything weird with my juul. I promised myself i wasnt going to make apology videos after last years thing so im just trying to be as short and honest with this as possible.
558444597563490307,r/teenagers,general,188,While I nodded_ nearly napping_ suddenly there came a clapping.NLNLAs of asscheeks_ gently clapping_ clapping at my chamber door.NLNL“Tis a visitor” I muttered_ “Dummy thicc and nothing more”.
558759944963489825,r/teenagers,memes,0,
